filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
erlV013gWhMmwGpUICZX.txt,-0.4904609269815612,-0.617509538314944,-0.07695582116600422,-0.5413010019827748,-0.05076799405664957,0.3236460135538999,-0.3697459528230402,-0.5600675331354044,7,3
erlwZD3QgycGvFXsMpPd.txt,-0.34654509193875455,-0.11759260468522147,-0.05969534605308737,-0.13213276241515468,0.37997805012427793,0.28668473875156375,-0.07753072100025714,-0.14747699224707989,6,2
ers73VJzBQHoYxilUdt8.txt,-0.43570357433670853,-0.6054049789586642,-0.43700630682525865,-0.6289025053201717,-0.09950678237670678,0.5260236519167478,-0.4845760256213016,-0.6249336448239051,7,7
esPBa5nQFc0qIyZ3VMhr.txt,-0.394285494657876,-0.040918546610801666,-0.1103248923459176,-0.19953641478326337,0.16486119002428465,0.13562505954146664,-0.11865512695752543,-0.22112949445262103,6,2
esQpnxYJW1PVrT8ovu43.txt,-0.46099079115826974,-0.7011785737556189,-0.34758771042738557,-0.5220170700966389,-0.335312884256594,-0.44364776738653267,-0.3467407337060432,-0.5514233442964948,6,8
esXbGRDMpEzTQV5gIiaU.txt,-0.12905191824714252,-0.25945806499279184,-0.08164820334585014,-0.13701517693794604,0.388258364475903,0.11856526798270901,-0.08019100896274022,-0.1531713359549219,6,1
esaXkil2E04B7Y1ypNwK.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
esfmSy1PQMkGNbOBDxZR.txt,-0.39619149349460625,-0.03089818203400227,-0.11645773773142509,-0.2092525227659171,0.07447988127188818,0.08139408649995657,-0.12527311992190582,-0.2310182946073278,7,2
eshmyC9W8ckUO1SYuAjn.txt,-0.43502871569665025,-0.6059291198408933,-0.43856825646577535,-0.6449325846368712,-0.12905831255058098,0.5136114943598417,-0.5030829767535365,-0.6383750955120231,7,7
et8JFZUipOPKBl3DsEGo.txt,-0.3812310636345292,-0.6016434836556169,-0.6019777303889619,-0.7496472811203312,-0.3219863353792104,-0.33618202955347265,-0.6282178058066142,-0.6237404501940788,6,7
etGodBiH4V2DKrbMjx0S.txt,-0.17400914721305802,-0.22488010061651592,-0.11194883960910787,-0.17118402983836067,0.22884132604697704,0.17810672470150762,-0.11226916512507637,-0.1795447729677209,6,6
etiXx5SkyzfIu0aqWJ7g.txt,-0.12450690030397397,-0.10283400623926635,-0.03475939751111756,-0.05729850610300008,0.2654022418268223,0.2337158198290812,-0.03427681031617625,-0.06318102396428918,6,9
etqJIma4h7SNuQ3b2UKw.txt,-0.2963515002805488,-0.11385240741756741,-0.06946136260896421,-0.11619248832854727,0.39117554484876943,0.3099828147495805,-0.06827442225439795,-0.12955394471991613,6,2
eu3NlqHJxfOcWkZIR87P.txt,-0.4423647739024612,-0.5948831855718706,-0.17055678408788288,-0.49429880077391686,0.04647022490679476,0.2863737082170743,-0.3460047773523375,-0.5080359315595336,7,3
eu5p80LQma3sw2OhkiZ1.txt,-0.20685822795519868,-0.04930791002166358,-0.041147965896417615,-0.06994840134007399,0.4974532465452846,0.46552872859714006,-0.0414364035468148,-0.08002229040101855,6,2
euAfyh0HkFiaKndptmsJ.txt,-0.5159594259529523,-0.6030328010686119,-0.2581575170814084,-0.40801019159587604,0.3076039145075726,0.12326040746847557,-0.21344605086461882,-0.4416732759254434,6,8
euKvl63CY5hkqSZUOV4n.txt,-0.3691683070497886,-0.3869044605454948,-0.4465658208659291,-0.5961558797766086,-0.19977764621184688,-0.22734926332908292,-0.4601129966057068,-0.5572292847044136,6,3
euLCGs3vYh5nwgZQt2H4.txt,-0.44788431496368014,-0.5704251089683142,-0.20477402059982533,-0.4692804505290803,0.17987140683601113,0.32610356427034015,-0.32402018657347087,-0.48479351361303974,7,3
euLEGg3lHfAIJz9dvyqa.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
euYEoDm6IyNdvHa5xcMi.txt,-0.2899452339072938,-0.0811058486685884,-0.07293315467765948,-0.13152330349124527,0.29112538008054234,0.21756964542155444,-0.07720342243365083,-0.14676086274500555,6,2
euYJQIOhtv8FlApXdo63.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
ev8WLIbF5yHECBUz9rZw.txt,-0.4350197474739788,-0.5528051895118737,-0.15510033609839805,-0.45320607223562565,0.10993949349057389,0.2853958967188741,-0.3118766358042078,-0.4685144295038666,7,3
ew25jRNd81oLryHW4ZVI.txt,-0.4970344757990811,-0.47707544142245156,-0.0719121246278359,-0.13378397742556583,0.0011022668567597191,0.20894783142608356,-0.17120427203722877,-0.31446967382715474,7,4
ew87VkSudbX1Qzqc6AUF.txt,-0.35100694577994673,-0.12506812477912074,-0.08517989198440172,-0.1424305356444391,0.33018289906577847,0.28028253717394597,-0.08371439812798556,-0.15882549668282409,6,2
ewGVqv4Ris5OoU7X6acb.txt,-0.3165856432825804,-0.08711071280762886,-0.0788392664255458,-0.13152737638068251,0.36650641477611723,0.2952846489113052,-0.07752436368177214,-0.14640050167570193,6,2
ewsfhA3Dunp49SFNMoVR.txt,-0.3825668182585379,-0.7249077320521178,-0.5951822452313251,-0.7463333582346897,-0.2116009197353678,-0.35986886721303174,-0.619388369070219,-0.6240342810119561,6,7
ewvkZjT3McJArUo7bQHK.txt,-0.12507918735554865,-0.13354465781534763,-0.05433835062714864,-0.0869371225506563,0.2065374714788877,0.18312194955110372,-0.05029041505786496,-0.09389959071346468,6,8
ewzFu5yAUW4kX8aGidtP.txt,-0.23811421795463075,-0.021303253930735924,-0.0339243773054469,-0.07176303182308452,0.6279338387642974,0.503434471904553,-0.04233107836377147,-0.08273483079301293,6,2
exC0jIpaqfdWOPwgrKoV.txt,-0.453067599667701,-0.5848376927963448,-0.1002740991156423,-0.48827626067468755,0.06848236088762172,0.2995395680912334,-0.34023281451288023,-0.5027633261280623,7,3
exC2KwNmS6fTbEQ0M81k.txt,-0.11469178287217788,-0.10293917633780798,-0.035984781123025986,-0.05891981002623011,0.2189717043961729,0.19647132334518724,-0.02905007526390348,-0.06510812406458677,6,8
exGy3iaKJmRprdHcB0NO.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
exPVYR5hK2tpB6riD3dn.txt,-0.10828821290749704,-0.03838353046387109,0.0012001083441140067,-0.026036912064012,0.44177305946056505,0.4387711164018977,-0.015231388312174231,0.0358359139657692,6,1
exRaSnLFu2VyNGJhDWlg.txt,-0.42563554897026445,-0.5767059595186436,-0.1167052119304237,-0.5145170350818846,-0.0817189334406857,0.10808999272259728,-0.35504568206605885,-0.5332254753213962,7,3
exSWamc4HiOj2CG5Rq1u.txt,-0.06424997804598999,-0.025125189396044755,-0.008359206571101573,-0.017675947020879216,0.3274595597636519,0.3172234551542269,-0.010498676346152895,-0.020292612653990894,6,8
exlXR3No8750FkhOSdAD.txt,-0.44733036924138997,-0.528462477956291,-0.005135639681985047,-0.4085635760964041,0.091908833909307,0.35964837425553464,-0.2706714575904351,-0.42949543791012224,7,3
exuybVnG2JL6rKshkRg4.txt,-0.14173059560421272,-0.12388975158148534,-0.04206246553349324,-0.07051239755664557,0.2785951066310733,0.2431262675653035,-0.042280785668606304,-0.07764930348831531,6,9
eyM13bXGZUlERs8pxWwm.txt,-0.38210038032476507,0.023856690621447067,-0.1111737877805846,-0.20114729945860146,0.1079311186933014,0.03992528543213211,-0.12118675559212828,-0.2212202116877006,6,2
ez3yDwEmqdTGY5SMv9Z0.txt,-0.3654444210636738,-0.6003404957920989,-0.4522643412301502,-0.596572529625629,0.10157760384202676,0.6530737153641125,-0.46828921098669973,-0.5852891675098127,7,7
ez58HQ2KwcTF7GL4EYPi.txt,-0.29007825930461406,-0.22845871675288396,-0.07152338760204222,-0.13070995626302592,0.4685283948800662,0.4220120557011227,-0.07788500344576532,-0.11708367386646994,6,9
ezHTxiry7cw5dsY6NjSZ.txt,-0.1487638119545922,-0.13148883449173393,-0.04495993584172939,-0.07467250861615393,0.28674359185781567,0.2444220173607346,-0.04480528522411057,-0.08220014904978329,6,9
ezSnoZwWGUQfiDF3k58b.txt,-0.44251168251033063,-0.05310868202938302,-0.13882962112983813,-0.24673901447187663,0.0013498040670812518,0.025635251848565813,-0.14887346873023202,-0.2713663106580391,7,2
ezUIPLcrOXBlw1mkTtQZ.txt,-0.2398905450631312,-0.19693305854534107,-0.0688116215997815,-0.11388079251286586,0.39224727088271316,0.35387638182332487,-0.06818902669869187,-0.08397325426547772,6,9
ezpQ9ksPIVhAarCwSg70.txt,-0.5824410251972,-0.5510113263475072,-0.22015984211119924,-0.33907464435631024,-0.1902604068616211,0.016964911753047658,-0.2626665347400894,-0.43723987482532295,7,4
ezvmUEQjgBiNfrh1tbdP.txt,-0.25823746850394685,-0.08968555018322463,-0.04654148292267777,-0.09262250690145146,0.421559561104912,0.3596030753212594,-0.05474667340035008,-0.10162750967470446,6,2
ezxoXjVrEMLP1s5Zb04G.txt,-0.5323720598601889,-0.7469879208018307,-0.3707498567056462,-0.5554189625067368,-0.32929454664620783,-0.441509390487783,-0.39796020385225284,-0.6125716509935337,6,8
f0FrYtI6vA7P2eZ18izX.txt,-0.4532306093186382,-0.4851015359809947,-0.17957472706253313,-0.291794577592089,0.3378642744705931,0.15709926082336748,-0.14769622118090067,-0.32010870579809597,6,8
f0NLCiRGpDTU3dlZmSEs.txt,-0.13211156886223574,-0.11799164700478788,-0.042361089316022414,-0.06957235400638397,0.2498656540667229,0.2166249831207355,-0.041996325961983404,-0.07631505273336807,6,9
f0jhPJ2913c56yY4mwEi.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
f0ybu6ZqRMvBTAnlrg7S.txt,-0.12429337483454901,-0.340222901734243,-0.12319193888587608,-0.20085148213664544,0.23618358548095575,0.1041693775124212,-0.12162242014135502,-0.22024851467414286,6,2
f13zcuZU92T6Md0ynX4r.txt,-0.5230503484298971,-0.7068054189721148,0.01218834825196619,-0.633065143508878,-0.026468549472521065,-0.06674803854046422,-0.46869257048380647,-0.6411999387617572,3,3
f1KTZSymHw5na9Vz4Nsd.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
f1RcTXe596UypN3BQm84.txt,-0.4159826065191795,-0.5682487982194735,-0.061857808175723186,-0.5203314726310019,-0.11269195053807163,0.15055758037805306,-0.3604667241134793,-0.5384456288817052,7,3
f1Zy0M3PrxVHzEksOaG5.txt,-0.5039924540493399,-0.6094975592815116,-0.1381806956227396,-0.485945496025078,0.16496754729108096,0.3203544500071965,-0.33106164615389067,-0.5058406514890542,7,3
f1oeHaTRizBkKXEnLGcF.txt,-0.055476866439082784,-0.003952332293646395,-0.0020339969569869673,-0.014266922992842511,0.44774839172036507,0.44220265559025795,-0.008457020209328155,-0.016665850781985108,6,1
f20PUJcTG4DOFRyh7Zlb.txt,-0.3360737203640897,-0.23878658062830194,-0.05520622311754106,-0.21146103915658446,0.33941183413684034,0.34071459275174754,-0.12588962390929684,-0.23423359824855292,7,2
f2104Ztv6hQPDnaYz9B7.txt,-0.4468252609969744,-0.5640737992229156,-0.08982913895605449,-0.45954836845155594,0.11381913715481917,0.2942184828262144,-0.317605846542361,-0.4757667607260525,7,3
f24LYERrzHcmbkXQG9nw.txt,-0.3460659645516193,-0.384713329082776,-0.14877242853311287,-0.2500245139080242,0.195620059584397,0.15349878855301344,-0.15557753526847418,-0.043629095791433974,6,9
f25CLhEsZYBuOwvoTjz0.txt,-0.5417385608680552,-0.49628186536475566,0.031523376442694775,-0.11214472180884957,0.06975874036671116,0.129798914805507,-0.18022741625807545,-0.32810209208703234,7,4
f2Vh4qUzD0ntxRFEJaMW.txt,-0.4492225793548351,-0.5674781961134134,-0.06053237781348875,-0.46321667311730613,0.1023814513773739,0.286528172530211,-0.3184674640097626,-0.47936520820822603,7,3
f2bc6dsxSiWV1tCwRIE5.txt,-0.15865379874925742,-0.2265730688816562,-0.0689060912804298,-0.11604844305897485,0.46802511327943497,0.20378421780992345,-0.0676396396920913,-0.1300342674442064,6,1
f2n3OzR8yBvu5ScmNQeP.txt,-0.08394239867734105,-0.05559562585029844,-0.016760514835736845,-0.02813076302992622,0.2505286042618117,0.230413830332759,-0.016443190846646284,-0.027392174060838145,6,6
f3Cmly2RMnFq57Yis891.txt,-0.26028387853306617,0.015265182399915887,-0.04048229180726769,-0.0872382194913114,0.5845251047965175,0.4571613987857214,-0.05190684163895562,-0.10107893905735515,6,2
f3ESKUTJrxZQ5nBjVPgG.txt,-0.16230248795442653,-0.056772565999928096,0.003494193592798744,-0.04258461082972462,0.43879864696420107,0.43946829550143146,-0.02471917679295333,-0.045268288169686144,7,6
f3I8LNGxFnEV6gd9iJSr.txt,-0.13034142756783415,-0.14836652849466134,-0.06499764691452949,-0.10240296060863902,0.2001723657235449,0.1765479813821293,-0.06354549875306573,-0.10946030019757252,6,8
f3J7wQUqnge80iyXuxsL.txt,-0.2976738845272282,-0.1039639020260816,-0.06532441880183672,-0.1098113085356179,0.5112322826117128,0.372174236142026,-0.06414936326916953,-0.1228680984449642,6,2
f3QCengcsa0o7KlZyX1r.txt,-0.526958993669587,-0.6686372567827287,-0.3398939402364736,-0.39187040986877697,-0.34343853577926714,-0.238550812315019,-0.4120969733641188,-0.6040062034261251,7,4
f3dQVpXJs8HceUMBGLPk.txt,-0.5030053387948079,-0.6139778615550776,-0.03801649745566422,-0.5514446147159232,0.04238809784214075,0.3145865717222123,-0.3904285413965029,-0.566025455441297,7,3
f4BqH0J1xLkYKI3TEQWm.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7
f4FGZxJb07UsA1LvYpew.txt,-0.44565844469688015,-0.5816123295133352,-0.11501147614497507,-0.47310411179067563,0.132209391634126,0.3160239039600865,-0.33903908516007325,-0.48852950598227196,7,3
f4SBYHe3GaDiykbJtLdX.txt,-0.4517087451212269,0.03607755671808132,-0.1430558913554268,-0.2556908876896688,0.07211831207934839,-0.003435607816865915,-0.15553902771016725,-0.27995410724081154,6,2
f4hl1vpn5dxIG76VQMzL.txt,-0.10680594750548426,-0.13120158554633288,-0.0641309646624252,-0.1087544224934069,0.1808272898916399,0.16473011450140598,-0.06426769511728031,-0.1036766879570133,6,6
f4jUEqOubyIYo3Fa0PVC.txt,-0.3635063376915293,-0.11318314140778737,-0.08749732620171863,-0.14630864458863135,0.3279235418748244,0.2827689542426742,-0.08598883695677478,-0.16316284756905827,6,2
f4yXsejdYaOhVN71JKD3.txt,-0.14929549732294486,-0.06452145943601474,-0.007731218479601867,-0.037659296486252096,0.433363056476028,0.4171149555994587,-0.023358357826398998,0.004796300470873463,6,1
f5DGWZn73yvJkLPYQihK.txt,-0.41704803820452613,-0.08366672447548594,-0.13380907134336067,-0.2361259434713729,0.018068650499087156,0.03299451093757686,-0.1426531672444059,-0.25944479196757525,7,2
f5JFnNr6QYAXMdB0kyG7.txt,-0.12840936893587918,-0.12863299391438487,-0.04976663787554668,-0.07971502515777808,0.21088721834256846,0.18535398370116551,-0.049281670467219395,-0.08744258645446128,6,8
f5y8uOVS6BlZq4DAmeCJ.txt,-0.26028387853306617,0.015265182399915887,-0.04048229180726769,-0.0872382194913114,0.5845251047965175,0.4571613987857214,-0.05190684163895562,-0.10107893905735515,6,2
f6FPyliIWB4swGUQDT8X.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
f6IgSeW72uCHcVYjOZUx.txt,-0.34037839236358436,-0.10523186940355532,-0.08102490099008376,-0.1355663112505252,0.30424053112536714,0.2674872100826738,-0.07962567420631028,-0.15122217330017962,6,2
f6OSXzVv5aDQPjGYrEA0.txt,-0.36477247939017493,-0.5788597370672472,-0.4305933636572001,-0.5749532520857591,0.0968514970646598,0.6636706881040145,-0.4444147902012107,-0.5670349435313146,7,7
f6kY4VAMsg3iJ90IeE2Q.txt,-0.04538382885278599,-0.021903735258369497,-0.0011735200558332308,-0.012703339923564169,0.4222395549193186,0.3800309607862271,-0.0077898142656718196,-0.015843654239441115,6,1
f6pdT5DB7mb19JcLC2Pq.txt,-0.17671244427040803,-0.05271989555763323,-0.00807593195333532,-0.04687484066274089,0.4546093074013298,0.45594802095695885,-0.02743162561264669,-0.05221950760843293,7,6
f7DNTFHWLuadOVhZmpcn.txt,-0.042299415553929465,-0.024164156980929507,-0.006639599239650709,-0.011363046801016748,0.39408826226882326,0.31147841257033193,-0.006494549973770154,-0.012862960692059063,6,1
f7FStL5cPTXbQkoZDduC.txt,-0.3626900953586321,-0.5138447655309725,-0.3059213911965148,-0.4352183536087758,0.0943945887990299,0.5312785412599174,-0.305418225076244,-0.44511432748836927,7,7
f7L3tzZJEbS52NTgoX9l.txt,-0.1179571846755685,-0.19356729664679165,-0.13248640252800115,-0.18684264567692827,0.16906466272676657,0.15068802909227175,-0.13634694135768693,-0.18538021823079792,6,6
f7N2pUSuH6Fgvj4sIk8A.txt,-0.2635173793761884,0.017639807003187447,-0.040904537995604465,-0.08830623430326878,0.5938578237059554,0.46260451559828303,-0.05255265371410433,-0.10234190472185853,6,2
f7NWzt8HU0bgdZF14DaS.txt,-0.43984817689773037,-0.551967246611439,-0.07652697703136362,-0.4414237131150395,0.12481324962003518,0.2780184796107911,-0.3011543050792944,-0.4588530607954172,7,3
f7YPy6jIpSWrhDlzwFXQ.txt,-0.026296334109758155,0.0009367987293840802,0.014256456595311459,-0.012876647423523832,0.44648204704484223,0.44078286697230007,-0.007308492467785017,0.09061164626689487,6,1
f7gL0o5Uw3cbRyX9rOuT.txt,-0.24776036141227042,-0.18774905072731418,-0.06307319914030417,-0.11219007306630924,0.4166073171560251,0.3876811594800243,-0.06688597848408977,-0.10183771782516446,6,9
f7kJQINZiDTmY5Cyv8V6.txt,-0.3457886037423852,-0.0710246107727884,-0.08623526344297062,-0.15564649713800294,0.32744558608585317,0.24023487820780928,-0.09167684253963608,-0.17336698128407985,6,2
f7u8dvsahIRn2gO69L1z.txt,-0.4347709612820157,0.03723577449613196,-0.13370077557946702,-0.24013770886482222,0.08161165335025519,-0.0004746389991156452,-0.1455745255819568,-0.2633556968087423,6,2
f7zKkaAuDH63oedxGTEV.txt,-0.09244960523984562,-0.4048943827090238,-0.1591157561410782,-0.2551884045991864,0.052622606038085794,-0.07183747028385473,-0.15752109521148908,-0.277104890082134,6,2
f82n1geuSzmKDjZwRQts.txt,-0.28701725368022457,-0.07054882103216664,-0.05774118212258909,-0.10741735376795923,0.39681257762892097,0.3638530173874637,-0.06257024419781589,-0.11881258531937823,6,2
f8NM0viCIaxQbBG1c7rh.txt,-0.3596448090460367,-0.5024297934791,-0.29783280990371597,-0.43030850022588235,0.030416550135241572,0.5481358350582662,-0.301515092737838,-0.44030005093405744,7,7
f8xWDewNt9qrPzhp1Rdm.txt,-0.5180109376634638,-0.6113547266658674,-0.2162422466099845,-0.4105149209727684,0.3254036035591661,0.15906320954286712,-0.25622545665522806,-0.44522644228224434,6,8
f9E4HBYXeghm8ViJaKbr.txt,-0.4190473480044222,0.04102091081409729,-0.12903256679050037,-0.2320353141787284,0.0830035652752523,0.0057784860243324555,-0.1405612882237952,-0.2545332327847238,6,2
f9K8j7BiSpIWx6MAT1DU.txt,-0.11704492608190725,-0.046803461362362256,-0.009670784261571273,-0.03266421109285284,0.4224349488095599,0.4167469932239454,-0.018757755983812904,0.005076337638738004,6,1
f9ghvkO14uND65RQ2S0q.txt,-0.4565417423505398,-0.5725372264486759,-0.09150382863890988,-0.46225581635758306,0.09177070014224128,0.326048870530935,-0.3100775007149813,-0.4842195566968802,7,3
fAER1uHUSLsd3XGxa7Qp.txt,-0.2558999170942898,-0.19631430524147997,-0.06437652688294712,-0.11476110243256632,0.44933461700344307,0.4019759904640202,-0.06834802706964672,-0.08633901564145884,6,9
fAJnSFec5LZGEsKaPx2R.txt,-0.3330889541183679,-0.5262832243166352,-0.17506127653039788,-0.36332725729904686,-0.026979440955637913,-0.04120204644130915,-0.2315175006255022,-0.389009385852373,6,3
fBFxXAQ4LR0ENTyS91rY.txt,-0.037388421179233175,-0.004274626401477886,-0.001563581252211951,-0.011536386351905042,0.44179554844185254,0.4200359765301655,-0.0066876114475064394,0.022449450724867714,6,1
fBH3Eg8lVYy9rM0TdIha.txt,-0.19529363913627604,-0.10911615010255304,-0.0005024693722081143,-0.06056431157446483,0.41587787957248784,0.42251170335842153,-0.035372834306335386,-0.011428040909161868,7,1
fBILjJPz7so5a1qd4nup.txt,-0.30085587765040545,-0.03781679486803244,-0.054346938146816494,-0.10812699065259086,0.35730985507134305,0.2990021933856154,-0.06305192288879764,-0.11534885164955258,6,2
fBRjLOxWbPyreYn4hvkU.txt,-0.41571120621527685,0.048019575917334315,-0.1217879902739662,-0.22087406261352527,0.0992307585398895,0.02054653132397447,-0.13314189885407332,-0.24292696649496404,6,2
fBr3RkmulKAbXEQ4nvzg.txt,-0.5025787176921103,-0.6943644289785821,-0.30031088644362286,-0.6187997769353226,0.24326210996184583,0.19356927010031455,-0.4554131276685403,-0.6275350238264498,6,3
fBto15gFvjNLWk7lxCzr.txt,-0.46580174459374796,-0.5490187522678471,-0.04439802520677474,-0.44799953897975947,0.04821508847533329,0.3319138638380102,-0.30196490426175066,-0.4677947851152625,7,3
fC4O8EsYumjHKJlRyPno.txt,-0.1239723521081966,-0.13067835871363426,-0.05152501635353736,-0.08276702360482545,0.20834685434870057,0.184936888026319,-0.046919908800424896,-0.0896400129488851,6,8
fCZy82xrPRN6WUKpjLTO.txt,-0.4779808737795938,-0.5904354872691702,-0.09326792735754628,-0.4977405866802927,0.14115259223217466,0.38008844045782364,-0.3445572471632823,-0.5144707462113443,7,3
fCgvNxUcn7lsZiO0EjPI.txt,-0.21153953385206425,-0.12964634104743147,-0.038998560178877345,-0.08302605102682933,0.43314320197904294,0.40227201663721307,-0.04809680567473417,-0.09108631966644376,6,1
fCyAxOnr8lFhsXuNeEkt.txt,-0.48738929911347667,-0.6014496381203251,-0.16017355609892336,-0.4828433035610578,0.15624178836352112,0.21469012128700998,-0.32954709293471024,-0.5020671769679245,7,3
fDJXgvz2cAtPopmIO0hi.txt,-0.25261099089061906,-0.05392959049617003,-0.024466164109101164,-0.07957033475568204,0.4571772911542367,0.4243990817782547,-0.046057237734568594,-0.08845456690162608,6,2
fDLvOn85VGbX6BNsTtaY.txt,-0.4452825732639452,-0.6100807124913152,-0.12854053596597584,-0.5462607648535253,-0.16943255773293525,0.13145715920181114,-0.38271204895264904,-0.563293509729487,7,3
fDVZY1Wms3GePEk98Uir.txt,-0.496269205255632,-0.6063364981602176,-0.09420865305693761,-0.5773944944045292,-0.12892091844256684,0.28275483044626104,-0.4137872003272265,-0.590542648853366,7,3
fDVkh4iq9LKx0owv5XrJ.txt,-0.4458457705490584,-0.5690339650202884,-0.02108850334328813,-0.46213816653836676,0.10517495275428221,0.21430873125330108,-0.31695250860545965,-0.4787945896619393,7,3
fDdFOVarzCWRkqiL1xHK.txt,-0.1958145260868304,-0.14397185894916728,-0.03983797807049674,-0.07356159810279264,0.3908517261246749,0.3775380972787798,-0.043670362192539655,-0.0692648641970208,6,9
fDvcA15FYzlk7Jr3I64X.txt,-0.4303622046282056,-0.6011296872581341,-0.14069837083098494,-0.5537412291907294,-0.17303202633152065,0.030198083723118965,-0.3904780873678662,-0.5695757502456995,7,3
fE8nLpWCmaTtuvchbR1I.txt,-0.10141277107762951,-0.08950656588602093,-0.03195931044620398,-0.05234826388397981,0.22263473623048297,0.1990154450586361,-0.03155819521847578,-0.05746017770264884,6,9
fEMdwkrczmt7j0RTL14J.txt,-0.18491975216885365,-0.17508303364024513,-0.06561551501360847,-0.11668698922583673,0.18590324310427506,0.1750733039312025,-0.07053015049309212,-0.12794422004637337,6,1
fEQ8cAhmuURVLoBlYOsj.txt,-0.37426268604061347,-0.295425684596542,-0.09752377618776428,-0.17176432653685478,0.41830756570855865,0.3313168188589695,-0.1021945645391823,-0.19021232479595296,6,2
fEdiGX7rSmvUhQ0MFne5.txt,-0.13955304346057368,-0.2616937095918969,-0.08231985992359259,-0.13818605873292858,0.38253597424050323,0.11925233251831646,-0.08084498552844828,-0.15451867571666697,6,1
fEnNJU3pLTbSOeFxaQ0z.txt,-0.12494605082608046,0.004672197490882952,0.03271149651334542,-0.04043714536202509,0.48244724101085334,0.4579477283687974,-0.02348505418987356,-0.04631313994883892,6,1
fEsMVSGolZeiqgz1pPKy.txt,-0.4707129221717385,-0.5736277938150295,-0.03648762673966325,-0.511876939662174,-0.006313332849646227,0.197362042072561,-0.3504437477003083,-0.5324336096483011,7,3
fFIa93ZQJu7NSgxLpe1q.txt,-0.10598429098661948,-0.12448476338217376,-0.056898178186376346,-0.09475913387868402,0.189663644113573,0.17426855958394002,-0.05679872401211721,-0.09435993961158495,6,6
fFTm4jSh6IQOtoiY09qw.txt,-0.31345139525821797,-0.07892921032906434,-0.06234725719353358,-0.12079825990388977,0.3508988798538138,0.28256473882112787,-0.07084775323547444,-0.1348485065723979,6,2
fG0ixV6kJ8vFHubTchgN.txt,-0.3623195215153349,-0.4531367148045544,-0.23342870428409565,-0.35017081693868823,-0.06509522524729239,-0.10317796705074747,-0.23228994231278646,0.011630879777258052,9,8
fG40aScDhm5qTxB7p8rb.txt,-0.22058314916202326,-0.0954377067108534,-0.043839448735726205,-0.07728998859014648,0.4177442787599663,0.34649516265493435,-0.045074376101439044,-0.08655001663606952,6,2
fGL0FWUZNaCElQ8nIiJ3.txt,-0.29674233778614006,-0.10680764090069116,-0.06833164155152419,-0.10863960522028863,0.37569345425538375,0.2986047802695804,-0.06715287889457144,-0.12764336671072915,6,2
fGwBYrXVc8oWC7uNnbag.txt,-0.16116035460223035,-0.11976894589181845,-0.022549142456636778,-0.058484376267472535,0.3714318830781202,0.36020011800200735,-0.03661183711982189,-0.06123797119814494,6,9
fGwEMeBFc0JUlpKHONsa.txt,-0.03737040454601206,-0.004269049770533907,-0.0015621038249680503,-0.011533044238924582,0.44160970465633553,0.419861191469891,-0.00668569788761739,0.022450019720809997,6,1
fH2ajwFimY14pR8NbLDT.txt,-0.45793294627944836,-0.5402936544306255,-0.0975842098782867,-0.42158918011603236,0.20591502155627392,0.4430698469710596,-0.2804349396541285,-0.44255125317806526,7,3
fHELzXgxKRC4TFIkt1GB.txt,-0.3908802956871752,-0.3802492949375319,-0.20198298858460206,-0.32018084302432404,0.12817838401101322,0.03681835104655485,-0.2002255403826267,-0.19999314965374682,6,8
fHWo9xSpPTFNQ4bRYgXE.txt,-0.5123263944228302,-0.8360642961984867,-0.7030109237058978,-0.5967037179279443,-0.7079305126143075,-0.4673492530014563,-0.7302913972382457,-0.8007235889424678,7,4
fHXAcaVqPrytp8Bv0uel.txt,-0.4549805388877122,-0.6220349657141804,-0.20109183356407906,-0.532012734351413,-0.08278142339984013,0.1526675219170206,-0.3683046655996508,-0.5511695344993911,7,3
fIGuejtwV8C3bQ6FEnoO.txt,-0.4207366610524773,-0.4027877077005558,-0.15770642897798015,-0.2611281320704071,0.3552812752370568,0.3526029170227103,-0.16117648881757943,-0.1376268594237567,6,9
fIQ7X2ysMOH3qG6kKwib.txt,-0.415275675030388,-0.37078800441733584,-0.11220212702738924,-0.17117551705458223,-0.08886996327648358,-0.07700004611217873,-0.12394265078168859,-0.22484168628232715,7,4
fIxHjE7J3CVmeWrLoG4k.txt,-0.23133921871893112,-0.016976765281391,-0.032976117633242395,-0.07007203918323493,0.6183709215514304,0.4993975425027553,-0.04135380743053395,-0.08082109009074175,6,2
fJNIFnjPxKEvHemRBYsg.txt,-0.402305359172432,-0.6250630659547163,-0.1601252174863172,-0.5142996296750073,-0.19631728809667268,0.241104759586726,-0.35385193628576844,-0.5210615198370272,7,4
