filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
dQbqMtOsVYrWDIvh8k2S.txt,0.10054844606946983,0.09565217391304348,0.1276595744680851,0.09322033898305085,0.1941747572815534,0.23711340206185566,0.010638297872340425,0.4117647058823529,9,9
dQmwlrk1HGNUTh6KsYSv.txt,0.42857142857142855,0.40583554376657827,0.06077348066298342,0.07105263157894737,0.1046831955922865,0.10249307479224377,0.01358695652173913,0.05291005291005291,1,2
dRAZE56pjBH8JwFnx9Uh.txt,0.05849056603773585,0.07653061224489796,0.04838709677419355,0.047619047619047616,0.1388888888888889,0.14492753623188406,0.0,0.38596491228070173,9,9
dRYGQSA8TrmIPtabWNeu.txt,0.09611829944547134,0.09954751131221719,0.1411764705882353,0.10091743119266056,0.2127659574468085,0.26136363636363635,0.011764705882352941,0.4230769230769231,9,9
dRaB2bOfylYED4WeFzIK.txt,0.07884615384615384,0.08762886597938144,0.27450980392156865,0.11392405063291139,0.43859649122807015,0.49056603773584906,0.10204081632653061,0.0821917808219178,7,3
dReYscvQIKZX9E2AJ75M.txt,0.23509369676320271,0.6025641025641025,0.09047619047619047,0.10526315789473684,0.17142857142857143,0.15714285714285714,0.023474178403755867,0.05652173913043478,2,2
dRyI13DGCEntBviQLHhu.txt,0.06704980842911877,0.10106382978723404,0.2978723404255319,0.16666666666666666,0.4716981132075472,0.5306122448979592,0.1111111111111111,0.08695652173913043,7,3
dS6twLfzX3iyNv8EBnam.txt,0.07471264367816093,0.08762886597938144,0.27450980392156865,0.15789473684210525,0.36666666666666664,0.49056603773584906,0.17391304347826086,0.0821917808219178,7,3
dS6yJEktRlWQsBaIFYCp.txt,0.08237547892720307,0.11979166666666667,0.2777777777777778,0.16455696202531644,0.4827586206896552,0.5370370370370371,0.03571428571428571,0.10666666666666667,7,3
dSCkVfo0tMFAzyTXKJWg.txt,0.09213051823416507,0.08415841584158416,0.46,0.11627906976744186,0.45161290322580644,0.5535714285714286,0.08771929824561403,0.10126582278481013,7,3
dSCoRmelbUOs3t9Bp8g5.txt,0.07677543186180422,0.08205128205128205,0.27450980392156865,0.17333333333333334,0.36666666666666664,0.49056603773584906,0.17391304347826086,0.0821917808219178,7,3
dSIY6QxZ4tXnoP8lsqmb.txt,0.09213051823416507,0.08955223880597014,0.40384615384615385,0.11627906976744186,0.47540983606557374,0.5535714285714286,0.08771929824561403,0.10126582278481013,7,3
dSPzTKHQtaUNgG5w2Luj.txt,0.07265774378585087,0.09895833333333333,0.41304347826086957,0.15789473684210525,0.41379310344827586,0.49056603773584906,0.10204081632653061,0.0821917808219178,7,3
dSkI7FWjpnhwJABYgT4s.txt,0.48565573770491804,0.13871635610766045,0.024704618689581095,0.039361702127659576,0.04296455424274973,0.0397422126745435,0.011802575107296138,0.03640256959314775,1,1
dT4zQLE6Z2kCapGr1FYy.txt,0.23857868020304568,0.6118143459915611,0.08256880733944955,0.09282700421940929,0.17674418604651163,0.17370892018779344,0.022727272727272728,0.059322033898305086,2,2
dT6n5gVkjxi3oDqUB4Zy.txt,0.15495207667731628,0.11676646706586827,0.05581395348837209,0.05485232067510549,0.08928571428571429,0.09049773755656108,0.03349282296650718,0.02553191489361702,1,8
dTExc1o357Z9WGhz8VIq.txt,0.09003831417624521,0.08955223880597014,0.43137254901960786,0.11627906976744186,0.47540983606557374,0.5535714285714286,0.12727272727272726,0.10126582278481013,7,3
dTI7mpvZHQsJNjl0g6Gk.txt,0.0710172744721689,0.10638297872340426,0.2916666666666667,0.18055555555555555,0.46296296296296297,0.52,0.10869565217391304,0.08571428571428572,7,3
dTPeEC5gShQ1YVcI94N0.txt,0.10053859964093358,0.11440677966101695,0.10377358490566038,0.13821138211382114,0.16521739130434782,0.22429906542056074,0.09278350515463918,0.048,7,8
dTXrc1bIeKlym3ZJwx27.txt,0.09003831417624521,0.08415841584158416,0.46,0.11627906976744186,0.47540983606557374,0.5535714285714286,0.12727272727272726,0.10126582278481013,7,3
dTcDO4FCpt2KGr8ZHJSY.txt,0.259927797833935,0.2608695652173913,0.10989010989010989,0.08695652173913043,0.1837837837837838,0.17391304347826086,0.026881720430107527,0.1076923076923077,2,2
dTzmQOcYijuhqwRtsPNe.txt,0.25888324873096447,0.5951417004048583,0.0782608695652174,0.09274193548387097,0.16740088105726872,0.16444444444444445,0.025974025974025976,0.03968253968253968,2,2
dUfv0TkQX9qN1PzWpcFl.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
dUg3juznXokGEycCO5Mx.txt,0.11070110701107011,0.10043668122270742,0.10416666666666667,0.09322033898305085,0.21782178217821782,0.21212121212121213,0.010638297872340425,0.3953488372093023,9,9
dV2rgpEyM5nwQevTl7PU.txt,0.22018348623853212,0.20229007633587787,0.10457516339869281,0.07262569832402235,0.2236842105263158,0.23648648648648649,0.032679738562091505,0.045714285714285714,7,1
dV3jJqMW64Z27mEHNXGU.txt,0.09230769230769231,0.11794871794871795,0.2631578947368421,0.15853658536585366,0.45901639344262296,0.5087719298245614,0.03389830508474576,0.10256410256410256,7,3
dV8HAvzFer2naZEwu1Pk.txt,0.24273504273504273,0.5643153526970954,0.08962264150943396,0.1091703056768559,0.16981132075471697,0.16113744075829384,0.023255813953488372,0.05603448275862069,2,2
dV8TQtBk3AK6nFq4zihw.txt,0.0842911877394636,0.11917098445595854,0.2727272727272727,0.14814814814814814,0.4745762711864407,0.5272727272727272,0.03508771929824561,0.10526315789473684,7,3
dVDRPJcvx0lhzqHUtFKr.txt,0.42731277533039647,0.28512396694214875,0.043859649122807015,0.06170212765957447,0.07173913043478261,0.07692307692307693,0.013071895424836602,0.058315334773218146,1,2
dVSQ8bXUG0Jol3ZmDqOp.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
dVmSjvgcEquZ0fsQtIoU.txt,0.21631205673758866,0.5627906976744186,0.09826589595375723,0.12105263157894737,0.19653179190751446,0.20710059171597633,0.028735632183908046,0.05154639175257732,2,2
dVmW97NCRysfpkMxSuBi.txt,0.07074569789674952,0.09947643979057591,0.4222222222222222,0.16,0.42105263157894735,0.5,0.10416666666666667,0.08333333333333333,7,3
dVo7TPLcFQvOBx5kn1bR.txt,0.08269230769230769,0.09230769230769231,0.425531914893617,0.13924050632911392,0.4482758620689655,0.5283018867924528,0.12,0.08,7,3
dVuxtiZLgQ8Na3DFbBlJ.txt,0.5052473763118441,0.1869328493647913,0.043121149897330596,0.059880239520958084,0.07802874743326489,0.06967213114754098,0.012219959266802444,0.06097560975609756,1,1
dW12JO3kHuUQDLnZrB6C.txt,0.4297253634894992,0.18625277161862527,0.051351351351351354,0.06459948320413436,0.1092896174863388,0.10109289617486339,0.024390243902439025,0.02806122448979592,1,1
dW4sDcJMQCVOEgFjxXU0.txt,0.07884615384615384,0.11052631578947368,0.27450980392156865,0.15789473684210525,0.5185185185185185,0.5490196078431373,0.10204081632653061,0.09722222222222222,7,3
dW7PwfxAsy8HLFn3NXtB.txt,0.1,0.08928571428571429,0.12643678160919541,0.1,0.19791666666666666,0.23076923076923078,0.011627906976744186,0.45454545454545453,9,9
dWF5Zcz6wUv2gxOrMtK8.txt,0.09195402298850575,0.0945273631840796,0.45098039215686275,0.12790697674418605,0.46774193548387094,0.543859649122807,0.08620689655172414,0.1,7,3
dWR0pTQsxDn2aVoM37CB.txt,0.09213051823416507,0.10050251256281408,0.46,0.1566265060240964,0.45161290322580644,0.5263157894736842,0.06896551724137931,0.10126582278481013,7,3
dWnFKsSrTwUPpziR896B.txt,0.6137339055793991,0.182370820668693,0.03776683087027915,0.05475040257648953,0.06568144499178982,0.060755336617405585,0.013050570962479609,0.041935483870967745,1,1
dWy5HfqNGPs6vwMxB1m3.txt,0.510353227771011,0.1741424802110818,0.027624309392265192,0.04781420765027322,0.05547850208044383,0.05131761442441054,0.009641873278236915,0.036935704514363885,1,1
dXB9U7M1pgt8lPGhyNuo.txt,0.08829174664107485,0.085,0.4489795918367347,0.11904761904761904,0.4915254237288136,0.5740740740740741,0.09090909090909091,0.1038961038961039,7,3
dXPc7zh306YQBOm4gZCK.txt,0.24455611390284757,0.5846774193548387,0.07860262008733625,0.0931174089068826,0.168141592920354,0.16,0.02608695652173913,0.05668016194331984,2,2
dXjshFqBCTlzow9QZmEc.txt,0.06346153846153846,0.0913978494623656,0.35714285714285715,0.14285714285714285,0.45098039215686275,0.918918918918919,0.12195121951219512,0.09230769230769231,7,7
dXrumv84P3aSAcHfgZhT.txt,0.5374376039933444,0.2291220556745182,0.056790123456790124,0.06872037914691943,0.08536585365853659,0.09135802469135802,0.01707317073170732,0.03755868544600939,1,1
dYAObu2FDVoXmvTt5UjG.txt,0.18949044585987262,0.11830985915492957,0.06808510638297872,0.13692946058091288,0.08943089430894309,0.09504132231404959,0.01694915254237288,0.03515625,1,4
dYkW0lBtXC5saNL1oTmR.txt,0.06346153846153846,0.0913978494623656,0.35714285714285715,0.14285714285714285,0.45098039215686275,0.918918918918919,0.12195121951219512,0.09230769230769231,7,7
dYy5PSntD1Tu8gZip2OE.txt,0.1537037037037037,0.17167381974248927,0.09482758620689655,0.11940298507462686,0.14285714285714285,0.18487394957983194,0.017543859649122806,0.20512820512820512,9,8
dZB602DGWj5pkLCtzgvO.txt,0.09177820267686425,0.11055276381909548,0.4423076923076923,0.15294117647058825,0.4838709677419355,0.5344827586206896,0.0847457627118644,0.09876543209876543,7,3
dZJi4Ayf1xpbrXz9s6Nh.txt,0.215929203539823,0.5458715596330275,0.09770114942528736,0.11458333333333333,0.19540229885057472,0.20588235294117646,0.02857142857142857,0.05128205128205128,2,2
dZQBi4t7Ws5yDImRvSUj.txt,0.07279693486590039,0.07692307692307693,0.4222222222222222,0.11538461538461539,0.42105263157894735,0.5,0.15217391304347827,0.08333333333333333,7,3
dZTvVqYPXm49Mf3uksbl.txt,0.27008547008547007,0.53515625,0.0881057268722467,0.0975609756097561,0.17857142857142858,0.14977973568281938,0.021645021645021644,0.05241935483870968,2,2
dZj7fyOliEU4QkcvH0YJ.txt,0.300187617260788,0.22939068100358423,0.13218390804597702,0.116751269035533,0.18232044198895028,0.2057142857142857,0.027624309392265192,0.06565656565656566,1,2
dZv5FgTBxasz7GMhKRSL.txt,0.19666048237476808,0.1991869918699187,0.12878787878787878,0.075,0.296875,0.26356589147286824,0.029850746268656716,0.16428571428571428,6,9
da1g3kNFpCPXWMtDrnVb.txt,0.5459249676584734,0.1623108665749656,0.034023668639053255,0.050946142649199416,0.05917159763313609,0.05473372781065089,0.010279001468428781,0.04239766081871345,1,1
da3XhOZzQEbKVtLgMYWv.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
da4QzC5lpXIOi3gy6Fm2.txt,0.1751412429378531,0.15126050420168066,0.14285714285714285,0.11851851851851852,0.2288135593220339,0.2909090909090909,0.017391304347826087,0.07575757575757576,7,1
daYJhP9jKDTN5o8Z1b2G.txt,0.44595821980018163,0.1532033426183844,0.021435228331780055,0.034195933456561925,0.03727865796831314,0.034482758620689655,0.011183597390493943,0.028730305838739572,1,7
daplrWc5FSUL3s4iYyVv.txt,0.08765652951699464,0.09322033898305085,0.08737864077669903,0.10655737704918032,0.1834862385321101,0.21153846153846154,0.1348314606741573,0.04132231404958678,7,8
dauhrHMJspEmkvUWL65l.txt,0.42857142857142855,0.40583554376657827,0.06077348066298342,0.07105263157894737,0.1046831955922865,0.10249307479224377,0.01358695652173913,0.05291005291005291,1,2
daylB4KCkifT73MveWOR.txt,0.08237547892720307,0.08585858585858586,0.2777777777777778,0.19480519480519481,0.36507936507936506,0.48214285714285715,0.11538461538461539,0.07792207792207792,7,3
db03PLecsviEz6TMZCSn.txt,0.11517367458866545,0.09243697478991597,0.12871287128712872,0.0873015873015873,0.19090909090909092,0.21904761904761905,0.00980392156862745,0.4065934065934066,9,9
db7pXDtBiKLxP3J2WuEk.txt,0.08030592734225621,0.08040201005025126,0.3018867924528302,0.1794871794871795,0.3870967741935484,0.509090909090909,0.13725490196078433,0.07792207792207792,7,3
db8fq1nUoRsFN2y5LkX6.txt,0.07662835249042145,0.1099476439790576,0.2692307692307692,0.15584415584415584,0.45614035087719296,0.48148148148148145,0.1,0.08108108108108109,7,3
dbDTpWY0c8Jz6tuPfeoq.txt,0.3363148479427549,0.240625,0.09606986899563319,0.06614785992217899,0.17543859649122806,0.16228070175438597,0.02127659574468085,0.04330708661417323,1,1
dbKwCsoBrcJehx48m7fP.txt,0.2154696132596685,0.16981132075471697,0.11564625850340136,0.06857142857142857,0.22297297297297297,0.2535211267605634,0.04081632653061224,0.1125,7,9
dbLieaCTZ5rU8mV1uBQx.txt,0.27927927927927926,0.34328358208955223,0.09743589743589744,0.0821917808219178,0.19689119170984457,0.1875,0.025252525252525252,0.06542056074766354,2,2
dbMYm7QKarliBOhEDHU0.txt,0.07662835249042145,0.1099476439790576,0.2692307692307692,0.15584415584415584,0.45614035087719296,0.48148148148148145,0.1,0.08108108108108109,7,3
dbpHcR9jZeurykDsAnMT.txt,0.08637236084452975,0.08542713567839195,0.4583333333333333,0.12048192771084337,0.4745762711864407,0.5849056603773585,0.09259259259259259,0.10526315789473684,7,3
dc64u3pCSJhGPUMqxerX.txt,0.2036697247706422,0.2047244094488189,0.14285714285714285,0.10909090909090909,0.24647887323943662,0.27007299270072993,0.034722222222222224,0.17567567567567569,7,9
dcBsUgJNZa9tHkVISRXQ.txt,0.10611510791366907,0.0995850622406639,0.08181818181818182,0.06766917293233082,0.20353982300884957,0.22018348623853212,0.04854368932038835,0.064,7,8
dcDQlArOkiyTbxIvVuan.txt,0.2189239332096475,0.22310756972111553,0.09523809523809523,0.06976744186046512,0.19463087248322147,0.19863013698630136,0.013513513513513514,0.04790419161676647,2,2
dcHe1LSBskpjf6JYiavT.txt,0.2571912013536379,0.5975609756097561,0.07860262008733625,0.10655737704918032,0.168141592920354,0.16,0.021645021645021644,0.05668016194331984,2,2
dcS7DHihjONvkMCm5qUB.txt,0.5472779369627507,0.18892508143322476,0.03914590747330961,0.05565217391304348,0.0693950177935943,0.06405693950177936,0.010582010582010581,0.0528169014084507,1,1
dcXMOYwoFIA59iRfGST6.txt,0.26057529610829105,0.5863453815261044,0.07792207792207792,0.088,0.16666666666666666,0.15859030837004406,0.02145922746781116,0.05622489959839357,2,2
dclwUqBMsAQPvHS9KzpE.txt,0.3419354838709677,0.48307692307692307,0.07006369426751592,0.0748502994011976,0.12779552715654952,0.1182108626198083,0.0220125786163522,0.029411764705882353,2,2
dcv0gytK4pFIlxaQSWhE.txt,0.04807692307692308,0.07142857142857142,0.3611111111111111,0.16129032258064516,0.43478260869565216,0.7027027027027027,0.15151515151515152,0.10526315789473684,7,7
deOcZLbwRBp9y10liCj5.txt,0.11213235294117647,0.12831858407079647,0.07920792079207921,0.1282051282051282,0.17757009345794392,0.1941747572815534,0.053763440860215055,0.05128205128205128,7,8
deTXH9Zau7qmM0yfYsRS.txt,0.08269230769230769,0.09230769230769231,0.425531914893617,0.13924050632911392,0.4482758620689655,0.5283018867924528,0.09803921568627451,0.08,7,3
deVSk7LFDw5r1Ihq43GZ.txt,0.15370018975332067,0.1834862385321101,0.20430107526881722,0.0975609756097561,0.35789473684210527,0.3695652173913043,0.052083333333333336,0.06779661016949153,7,9
deou4UEvA59Vi2DZySL8.txt,0.09814814814814815,0.10454545454545454,0.1411764705882353,0.10091743119266056,0.2127659574468085,0.26136363636363635,0.011764705882352941,0.48,9,9
dew08WY2tLPQlVZsB1zS.txt,0.07677543186180422,0.08205128205128205,0.27450980392156865,0.17333333333333334,0.36666666666666664,0.49056603773584906,0.17391304347826086,0.0821917808219178,7,3
dexOVwSPEDv4AYR8f3bI.txt,0.08440366972477065,0.07589285714285714,0.07954545454545454,0.07272727272727272,0.17894736842105263,0.17204301075268819,0.0,0.47297297297297297,9,9
dfGtV514uRhiHZKDIE3B.txt,0.08269230769230769,0.09230769230769231,0.425531914893617,0.13924050632911392,0.4482758620689655,0.5283018867924528,0.09803921568627451,0.08,7,3
dfSgEW2IjPT7ZqkAmv6e.txt,0.09213051823416507,0.08415841584158416,0.46,0.11627906976744186,0.45161290322580644,0.5535714285714286,0.08771929824561403,0.10126582278481013,7,3
dfwmzlqMShiGeVUkYoNc.txt,0.07692307692307693,0.08247422680412371,0.28,0.11538461538461539,0.5,0.5918367346938775,0.1276595744680851,0.11428571428571428,7,3
dg1AyKiHqjFwVOln4sLa.txt,0.1003584229390681,0.1092436974789916,0.08256880733944955,0.11023622047244094,0.17391304347826086,0.21100917431192662,0.12631578947368421,0.047619047619047616,7,8
dgoqesyYhaOL7VkN3Zrj.txt,0.5257958287596048,0.15299334811529933,0.02640642939150402,0.042045454545454546,0.045924225028702644,0.04247990815154994,0.010297482837528604,0.0365296803652968,1,1
dh4X96NJfygBLnQSze8c.txt,0.09003831417624521,0.095,0.46,0.12941176470588237,0.45161290322580644,0.5263157894736842,0.06896551724137931,0.10126582278481013,7,3
dhFCORaPLVBf9NUw75Hn.txt,0.42857142857142855,0.40583554376657827,0.06077348066298342,0.07105263157894737,0.1046831955922865,0.10249307479224377,0.01358695652173913,0.05291005291005291,1,2
dhFnCxfamsLvkubPZyjN.txt,0.5334900117508813,0.19674185463659147,0.029262086513994912,0.043914680050188205,0.05089058524173028,0.047073791348600506,0.008849557522123894,0.02236024844720497,1,1
dhS5TXjYM0yLufrw3xgo.txt,0.5617577197149644,0.19875776397515527,0.028894472361809045,0.04466501240694789,0.05025125628140704,0.04648241206030151,0.012531328320802004,0.034782608695652174,1,1
dhsfOF5RIgnmZGpLAWNS.txt,0.5275229357798165,0.19521178637200737,0.041407867494824016,0.06048387096774194,0.08333333333333333,0.07039337474120083,0.012345679012345678,0.061601642710472276,1,1
di43CJhOX8mYwK2EtlBs.txt,0.4583333333333333,0.16666666666666666,0.06460674157303371,0.06349206349206349,0.11235955056179775,0.09166666666666666,0.025069637883008356,0.06793478260869565,1,6
di5lC6uMRX8hJ3BQtIVf.txt,0.5471698113207547,0.26666666666666666,0.03492063492063492,0.0530421216848674,0.06359300476947535,0.058823529411764705,0.01584786053882726,0.030959752321981424,1,2
diM03xh9Zv2Rm4nNVIjc.txt,0.44561933534743203,0.37020316027088035,0.05011389521640091,0.06607929515418502,0.091324200913242,0.08447488584474885,0.01809954751131222,0.021505376344086023,1,2
diSGZtbRoam1lzTkB60V.txt,0.07692307692307693,0.10526315789473684,0.28,0.24285714285714285,0.5,0.56,0.0392156862745098,0.11428571428571428,7,3
dinIoKFu2qDHfbcjAQrX.txt,0.07677543186180422,0.08762886597938144,0.27450980392156865,0.15789473684210525,0.4642857142857143,0.49056603773584906,0.10204081632653061,0.0821917808219178,7,3
ding0xMsZFcD2rXQYNSB.txt,0.10865561694290976,0.10043668122270742,0.13978494623655913,0.09322033898305085,0.20588235294117646,0.23711340206185566,0.010638297872340425,0.4117647058823529,9,9
dj7GfVSTmo3Hkv46Wiah.txt,0.31484049930651875,0.1347248576850095,0.046296296296296294,0.09953703703703703,0.07816091954022988,0.07373271889400922,0.013793103448275862,0.04484304932735426,1,4
djHKwt1VZXBzqmPOAnM2.txt,0.125,0.10909090909090909,0.2727272727272727,0.1523809523809524,0.3218390804597701,0.3176470588235294,0.0875,0.06666666666666667,6,3
djHpkGZoE0n64ub7WPer.txt,0.42857142857142855,0.40583554376657827,0.06077348066298342,0.07105263157894737,0.1046831955922865,0.10249307479224377,0.01358695652173913,0.05291005291005291,1,2
djK3pcVGIDlzCbT2wrYv.txt,0.08620689655172414,0.11855670103092783,0.26785714285714285,0.16049382716049382,0.4666666666666667,0.5740740740740741,0.034482758620689655,0.1038961038961039,7,3
djfk8u6panNOWogmTht2.txt,0.08076923076923077,0.08717948717948718,0.2692307692307692,0.1125,0.45614035087719296,0.48148148148148145,0.12244897959183673,0.08108108108108109,7,3
djhc2OzMUxYIeFaTA3HB.txt,0.07279693486590039,0.08247422680412371,0.4222222222222222,0.12987012987012986,0.42105263157894735,0.5,0.10416666666666667,0.08333333333333333,7,3
djpZOCDqxPWlhFrsXk2J.txt,0.12371134020618557,0.10545454545454545,0.06756756756756757,0.23972602739726026,0.08024691358024691,0.11688311688311688,0.00684931506849315,0.04242424242424243,4,4
djvbIcwe4a8HBFTKAPxR.txt,0.07485604606525911,0.07692307692307693,0.4222222222222222,0.11538461538461539,0.42105263157894735,0.5,0.10416666666666667,0.08333333333333333,7,3
djy2nxpL3gDSzf4G01vw.txt,0.06923076923076923,0.08994708994708994,0.30434782608695654,0.16901408450704225,0.4528301886792453,0.5416666666666666,0.11363636363636363,0.08823529411764706,7,3
dk4HiPSRzsfbBGVMqNac.txt,0.09698996655518395,0.06620209059233449,0.0457516339869281,0.08284023668639054,0.09937888198757763,0.12258064516129032,0.04195804195804196,0.041916167664670656,7,8
dkKpMxca0OQmUTFq7VyD.txt,0.07129094412331406,0.08421052631578947,0.1320754716981132,0.09210526315789473,0.3508771929824561,0.34545454545454546,0.0425531914893617,0.12121212121212122,6,7
dkToRNX05vwZc2OsSGuV.txt,0.08986615678776291,0.1111111111111111,0.45098039215686275,0.15476190476190477,0.46774193548387094,0.543859649122807,0.08620689655172414,0.1,7,3
dkX9UMse72OSJN0Ewtuo.txt,0.06346153846153846,0.0913978494623656,0.35714285714285715,0.14285714285714285,0.45098039215686275,0.918918918918919,0.12195121951219512,0.09230769230769231,7,7
dkavAF5rQz1TX4O6SqhV.txt,0.3353846153846154,0.12854030501089325,0.05982905982905983,0.10335195530726257,0.0896358543417367,0.08123249299719888,0.01977401129943503,0.04043126684636118,1,4
dkbDnlI7TqHBpteJx60c.txt,0.41712204007285975,0.19887955182072828,0.06415094339622641,0.07394366197183098,0.14559386973180077,0.12121212121212122,0.030418250950570342,0.04964539007092199,1,1
dl1Rnu3LjSfcbJ6VT5tZ.txt,0.07293666026871401,0.1,0.3125,0.2112676056338028,0.48148148148148145,0.54,0.10638297872340426,0.08450704225352113,7,3
dlDuzi87p9eAZtUE4w2G.txt,0.10973451327433628,0.11244979919678715,0.056451612903225805,0.08450704225352113,0.12121212121212122,0.14173228346456693,0.1111111111111111,0.028368794326241134,7,8
dlKCRHePG31OFg29TXbo.txt,0.15083798882681565,0.18061674008810572,0.0990990990990991,0.09022556390977443,0.18803418803418803,0.20353982300884957,0.01834862385321101,0.20353982300884957,7,8
dlSVoJMCzwnZxrt0ybUm.txt,0.42857142857142855,0.18686868686868688,0.06229508196721312,0.06441717791411043,0.1254125412541254,0.1118421052631579,0.02287581699346405,0.043209876543209874,1,1
dlWuKQ8saoCgw0ISYPjB.txt,0.08916083916083917,0.08333333333333333,0.07627118644067797,0.06382978723404255,0.152,0.18487394957983194,0.11538461538461539,0.044444444444444446,7,8
dluf0IQLY1Sym2pzta8M.txt,0.09404990403071017,0.0891089108910891,0.45098039215686275,0.11494252873563218,0.46774193548387094,0.5172413793103449,0.06779661016949153,0.1,7,3
dm0NeQKo3ArPab196cEG.txt,0.06923076923076923,0.09574468085106383,0.3333333333333333,0.136986301369863,0.5098039215686274,1.0,0.11363636363636363,0.12121212121212122,7,7
dm1bOf25FYHjuyveM4K8.txt,0.3198757763975155,0.32625994694960214,0.059880239520958084,0.07714285714285714,0.10089020771513353,0.10510510510510511,0.017804154302670624,0.045454545454545456,2,2
dmHnoVODQABpur6sx7ql.txt,0.19548872180451127,0.18181818181818182,0.10236220472440945,0.10135135135135136,0.24603174603174602,0.24193548387096775,0.04032258064516129,0.1,6,8
dmN7G3jpYsiuPOvWonh8.txt,0.07293666026871401,0.07731958762886598,0.2857142857142857,0.11688311688311688,0.48148148148148145,0.5098039215686274,0.15555555555555556,0.08450704225352113,7,3
dmRTzPpi4N3DLGIAu9Cx.txt,0.09386973180076628,0.08333333333333333,0.4423076923076923,0.11363636363636363,0.4603174603174603,0.5344827586206896,0.12280701754385964,0.09876543209876543,7,3
dmWXiZ4u3OA0Bj1Ea9gM.txt,0.07662835249042145,0.10416666666666667,0.29411764705882354,0.14102564102564102,0.48214285714285715,0.5686274509803921,0.03773584905660377,0.1111111111111111,7,3
dmrZGyScpfTCRzUW8a5V.txt,0.3023255813953488,0.33568904593639576,0.0892018779342723,0.09913793103448276,0.18009478672985782,0.17142857142857143,0.023148148148148147,0.0603448275862069,2,2
dnFa2EPSqBYKZIpkJ3Oe.txt,0.07677543186180422,0.07653061224489796,0.41304347826086957,0.11392405063291139,0.41379310344827586,0.49056603773584906,0.125,0.0821917808219178,7,3
dnKrSUxLP8CVasfbuWyl.txt,0.17992424242424243,0.1518987341772152,0.14414414414414414,0.13636363636363635,0.2743362831858407,0.29357798165137616,0.03571428571428571,0.06015037593984962,7,1
dncOwWDxEl3Ri7XCMmUz.txt,0.06704980842911877,0.10106382978723404,0.2978723404255319,0.16666666666666666,0.4716981132075472,0.5306122448979592,0.1111111111111111,0.08695652173913043,7,3
dneIusgpMEKqD9ZO6Nah.txt,0.326605504587156,0.22697368421052633,0.09134615384615384,0.08695652173913043,0.1902439024390244,0.18137254901960784,0.023696682464454975,0.07111111111111111,1,1
dnjpE4cXfYkTAUOVPaeL.txt,0.6032831737346102,0.16927453769559034,0.03522205206738132,0.05271084337349398,0.06125574272588055,0.05666156202143951,0.010638297872340425,0.04229607250755287,1,1
doEyIsH3nRDTjfZ5lvY0.txt,0.2991596638655462,0.505338078291815,0.07782101167315175,0.10294117647058823,0.15294117647058825,0.13229571984435798,0.023076923076923078,0.046762589928057555,2,2
dogxTGpvCrYFKZcLOWR5.txt,0.3465346534653465,0.18575063613231552,0.06666666666666667,0.05864197530864197,0.13468013468013468,0.12457912457912458,0.04040404040404041,0.06369426751592357,1,1
dolHJvDGFs2hk4LIPR65.txt,0.0673076923076923,0.09042553191489362,0.3111111111111111,0.1388888888888889,0.52,0.972972972972973,0.11627906976744186,0.12307692307692308,7,7
dopWfahqvVGOwM0Z9yTs.txt,0.42731277533039647,0.28512396694214875,0.043859649122807015,0.06170212765957447,0.07173913043478261,0.07692307692307693,0.013071895424836602,0.058315334773218146,1,2
dp4u8GQi5gJTHYl2PsNq.txt,0.2653061224489796,0.5887096774193549,0.0782608695652174,0.09274193548387097,0.16740088105726872,0.16444444444444445,0.021551724137931036,0.056451612903225805,2,2
dqBs38ourIHZWme1CTOp.txt,0.09655172413793103,0.1,0.05263157894736842,0.07947019867549669,0.12142857142857143,0.14074074074074075,0.10256410256410256,0.02666666666666667,7,8
dqXuSezv3IJWonmGFUAp.txt,0.1102803738317757,0.1141552511415525,0.11363636363636363,0.09009009009009009,0.3372093023255814,0.28735632183908044,0.011627906976744186,0.24444444444444444,6,9
dqeifyYrxHMKvs0p7Um3.txt,0.09021113243761997,0.0845771144278607,0.46938775510204084,0.11764705882352941,0.48333333333333334,0.5636363636363636,0.08928571428571429,0.10256410256410256,7,3
dqnMpW16rSHeyCbQ29v3.txt,0.09213051823416507,0.08955223880597014,0.46,0.11627906976744186,0.45161290322580644,0.5263157894736842,0.06896551724137931,0.10126582278481013,7,3
dr2jSJMQ0sBozfZPLNl8.txt,0.09195402298850575,0.0891089108910891,0.45098039215686275,0.11494252873563218,0.46774193548387094,0.543859649122807,0.125,0.1,7,3
dr5FIgB8cMHx6WETnmOe.txt,0.09444444444444444,0.09545454545454546,0.07954545454545454,0.06306306306306306,0.15463917525773196,0.12371134020618557,0.0,0.2823529411764706,9,8
drBa6Xi5wAsectZYNb2n.txt,0.18896321070234115,0.12111801242236025,0.06965174129353234,0.1782178217821782,0.11538461538461539,0.13930348258706468,0.046153846153846156,0.04090909090909091,1,4
drT4qjUQvOcisuhL8PmD.txt,0.0789980732177264,0.10526315789473684,0.2549019607843137,0.0875,0.8409090909090909,0.41818181818181815,0.06,0.11428571428571428,6,6
