filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
ejd8D3QOiaPBtfCvlskU.txt,0.0004689860091331749,0.0,0.0,0.0,0.26075827109900646,0.2407865099740827,0.007987526008686007,0.0,6,8
ejsbn3tEcUuJAqhpgiQx.txt,0.002298326394905005,0.0006658357449001098,0.12242254841251007,0.0,0.5152798234796446,0.6598717182599045,0.0,0.0,7,3
ekBxJdvUP37DRhCjNgHq.txt,0.061252191025344946,0.09643216867580656,0.013195132060084457,0.0,0.3279273805254217,0.31966429103680316,0.0,0.015570663134535494,6,2
ekRZWI15vJCVP3iBYjld.txt,0.03945884919660033,0.0,0.0,0.2402042978140591,0.1765113305047678,0.17305086162738129,0.0,0.0,4,4
ekSMGjq4FE0L3tux1Uic.txt,0.04526997084146741,0.03300460306790575,0.19049975761584623,0.006261016109545361,0.3936031603954448,0.5974485684671812,0.0,0.0,7,3
ektKGDCrclqfQs4WR7U9.txt,0.019726691338168872,0.01088917233479438,0.0039943919905968,0.0006288206210893532,0.3892957964648852,0.37866042333499106,0.0,0.05235183821720661,6,1
eky5W7FjRSluVH2M0PIb.txt,0.016800320727320576,0.1874701641626213,0.0,0.0,0.476465761433943,0.4510980418022701,0.0,0.0,6,2
elR5wXCUh8jpg0VT1Amb.txt,0.15171910123992063,0.01688752022158385,0.0,0.0,0.14842081302016424,0.09713859380037226,0.0,0.0,1,8
elrTVLuNkdYoPWhxUAIS.txt,0.07387609180205003,0.03476556155932723,0.0019481737557124439,0.0003529959633665406,0.5887357623065842,0.4682903003858588,0.0,0.0,6,2
elzhcCwQE3srZoBWIN6j.txt,0.013610744492869834,0.0507511537260497,0.2106029002143527,0.0,0.42680867456431604,0.6833246056175614,0.0,0.0,7,3
em2yvftixEUbhOT80jR5.txt,0.061186064052782804,0.13427477089688525,0.00880065881034281,0.001773741813212058,0.6518640014333507,0.546249901909151,0.0,0.0,6,2
em9MTZSzEYVA3sLFnoHb.txt,0.021385596645711404,0.0038540779273586023,0.0,0.007696037824270468,0.4497849250541317,0.4197894276873734,0.0,0.0,6,1
emB5kWbEAGX2YQLS6jpg.txt,0.06347928202424172,0.13648940067781554,0.00894581043460556,0.0018029966122854993,0.6591711072342319,0.5507752238243776,0.0,0.0,6,2
emRjoVUvdDB3xIyhNrC8.txt,0.0,0.0,0.0,0.0,0.49152635654241794,0.6568416410995095,0.0,0.0,7,7
emUFPnYtVzvkxo42iQqE.txt,0.005094469665799075,0.010802645506152769,0.17963214876107322,0.0,0.4883018943590779,0.691716106813183,0.0057437056299958515,0.0,7,3
emfAXPk3uGVwRaCF9Zgh.txt,0.008379257470149979,0.0,0.0,0.11953194539369047,0.16471145939149465,0.15604193534813918,0.0,0.0,6,4
enD0hZTwMtLNIW2rB6GY.txt,0.023478980357508585,0.05149692050540815,0.005555983664315492,0.0,0.3819740646750361,0.36786400831468774,0.0,0.007813922304050274,6,2
enDwHFXxh8CzI0WTg15M.txt,0.008694924399662279,0.1656799031444956,0.0,0.0,0.5313579968053006,0.4458130676009374,0.0,0.0,6,2
eniBp9wP8D5SVsWz0oHN.txt,0.003376177633487913,0.0,0.19343024410269752,0.0,0.5535597224756713,0.6520732569617828,0.0,0.0,7,3
enqtU6j094EJFaY3MQoS.txt,0.00754758240878257,0.42581782267128354,0.012884707622332868,0.0,0.3293736307290093,0.27750439749721145,0.0,0.0,2,2
eoAlNd32LZGSPItn6mTM.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
eoBOUsFDP7vqa41fGjJm.txt,0.01990805698263037,0.0429414982992055,0.19759469983153086,0.0,0.4791475222170494,0.6628195842761703,0.009988891597247395,0.0,7,3
eoIwJWQq6Bcu3FHXNPdT.txt,0.03568183169762213,0.04151516053098911,0.2808655380042064,0.0,0.3899787181900383,0.5818657773391385,0.0,0.0,7,3
eoMlxiaXtB1gGJ9D2qSV.txt,0.01997856768733427,0.04313081042146695,0.19457408459499356,0.0,0.47564691274869103,0.6913803063699869,0.0,0.0,7,3
eoNUwRflCT6zM13r8pdV.txt,0.0026759321994143065,0.0,0.22576847213942042,0.0,0.4926116351907953,0.6347456398197199,0.0,0.0,7,3
eoPuaT8J5b27BzyNCiVr.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
eoXQqrKilxvJna70cjDH.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
eoYx592qRyF10HBdaJ8L.txt,0.07125306054630884,0.0350155543341213,0.034949044540765285,0.06981477909916228,0.15753906282153,0.21759246512459113,0.014506337730648501,0.0,7,4
eoZu6jSFvrDBVUIWdHiz.txt,0.0052597607970506725,0.0093648735952867,0.00121216495067715,0.0,0.5170864787058966,0.48288934121120003,0.0,0.03158724808421667,6,9
eojIASsnDphK7OZEV3wN.txt,0.011560713450412426,0.3082738489565121,0.009606958026961291,0.0,0.3187521162579838,0.27442726130464296,0.0,0.0,6,2
epFEs6LjYC2nB1Kw7lDP.txt,0.10635154358633696,0.060936129892620636,0.0399298631948099,0.003132828221486552,0.5395159592660534,0.5396139139338311,0.0,0.007500999814343539,7,1
epLciPaHrTu1gl4CW7Uf.txt,0.089291390388211,0.011662278564034855,0.010927016418965929,0.010219543879405662,0.40170187015889586,0.4392917536928389,0.0,0.0,7,5
epLtlBgqxYo6VuTAwf2n.txt,0.001828481361697532,0.0,0.23888153038483764,0.0,0.5454538904960098,0.6180841525863241,0.0,0.0,7,3
epR84xcmivMYAn0Nlkzh.txt,0.07490220675992897,0.1972387156417162,0.011762424772515325,0.00270019411701261,0.6254119921730653,0.5193076909877824,0.0,0.0,6,2
epSjhiuM2YGU3sK0J4TP.txt,0.10482644314751048,0.05924418503635819,0.03312782477459185,0.0016172820589098731,0.5054908268017254,0.5203705501403849,0.0,0.003993929278433575,7,1
epboI43NYGPHLySKiAs1.txt,0.0353641990924161,0.03154168421483328,0.20236478528159885,0.0,0.4456227541526176,0.5906072477148188,0.0,0.0,7,3
epj8anqLcrRxHGVWT1Bg.txt,0.0006195453230397304,0.007136745479671694,0.1804629234053003,0.0,0.6049572670382871,0.655543488540015,0.0,0.0,7,3
eq9gfGHrU1yE8CLlpARc.txt,0.003727690307782424,0.018991353094902432,0.2285588933987999,0.0,0.5179656521731298,0.6877362418199091,0.0,0.0,7,3
eqInOFt2ZP4SlJWpb75K.txt,0.07902082596316101,0.011299212530067463,0.0036341251561312214,0.0004907696258398324,0.5106542774716764,0.4055396823535855,6.473847179743826e-05,0.00023641659315485833,6,1
eqMWwQAI2cUVlvi4a5Xh.txt,0.09322941587145935,0.041295024311824684,0.020592829363423076,0.00044068000927486624,0.5453324372206807,0.4818394787913758,0.0,0.0019624774191257317,6,1
eqMtk743YWi6Dpm2Hab1.txt,0.0020901709230197766,0.02083717016390522,0.006017315029080655,0.0,0.11677164663305503,0.10022091285550835,0.0,0.07153984101074495,6,9
eqXxKPNwuIghaZ6GDACY.txt,0.03808915341101887,0.34346048590201206,0.009910189058053184,0.0,0.27956223047463175,0.2927577390747457,0.0,0.0,2,2
eqmi7Zsy6ordaXkbYC9G.txt,0.04189390190857279,0.02312877617320904,0.004585729641393491,0.0014814299246530174,0.4499192050931458,0.4322270908558038,0.0,0.04409225209633266,6,1
er0fg3lJ8auMyI4EVDwZ.txt,0.008957065547607399,0.17309674875604295,0.0,0.0,0.4587575209236769,0.4056449598446117,0.0,0.0,6,2
er3fFEimPIGXOdHL4tx1.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
er9bQchA80iFN3lsDPmM.txt,0.04293792194401392,0.03502134888613842,0.13042797949870932,0.0,0.426582110464016,0.6118895199762432,0.0,0.0,7,3
erWsqub0mkpO1NyCoDlB.txt,0.0131038276324128,0.014133864857450154,0.0,0.0,0.33034325411754945,0.3354250281326999,0.0,0.0,7,1
erlV013gWhMmwGpUICZX.txt,0.024691166938742112,0.029770916476234928,0.20562034042875774,0.0,0.4687630242121026,0.7017612237088675,0.011080319754462564,0.0,7,3
erlwZD3QgycGvFXsMpPd.txt,0.008551929057504256,0.18242748005674808,0.017574733236664274,0.0,0.4843023232420154,0.41235899815165783,0.0,0.0,6,2
ers73VJzBQHoYxilUdt8.txt,0.0,0.029432855063317775,0.036973554871492044,0.0,0.48946272033221505,0.767892033465206,0.0,0.0,7,7
esPBa5nQFc0qIyZ3VMhr.txt,0.0445944870078582,0.30419453221413706,0.008878259752597803,0.0,0.35477291144999856,0.33925935502920496,0.0,0.0,6,2
esQpnxYJW1PVrT8ovu43.txt,0.11777280875103069,0.007655181362006243,0.0,0.0,0.22122151146608784,0.1554638570072251,0.0,0.0,6,8
esXbGRDMpEzTQV5gIiaU.txt,0.20969711710436517,0.007700767870073313,0.0,0.0,0.48649748871946413,0.26465896160212204,0.0,0.0,6,1
esaXkil2E04B7Y1ypNwK.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
esfmSy1PQMkGNbOBDxZR.txt,0.03223511359591738,0.3245802177939561,0.009473238927585123,0.0,0.3063325036888709,0.31330585047152393,0.0,0.0,2,2
eshmyC9W8ckUO1SYuAjn.txt,0.0,0.032456256853098844,0.04704409896955653,0.0,0.47230280684432085,0.7606099621889583,0.0,0.0,7,7
et8JFZUipOPKBl3DsEGo.txt,0.03104477589633525,0.0769219975073603,0.0,0.0,0.3501664690415851,0.2972565241413524,0.0,0.09267853273726852,6,7
etGodBiH4V2DKrbMjx0S.txt,0.003948486610327702,0.0,0.0,0.0,0.35388347245287316,0.29372569215039696,0.0,0.0,6,6
etiXx5SkyzfIu0aqWJ7g.txt,0.0018515907493869184,0.0008964161787776304,0.0,0.0,0.3067472834538617,0.2785537376641482,0.0,0.0,6,9
etqJIma4h7SNuQ3b2UKw.txt,0.008098349250554637,0.15744741388688455,0.0,0.0,0.48564813045589267,0.42080528107321097,0.0,0.0,6,2
eu3NlqHJxfOcWkZIR87P.txt,0.0021432421498232632,0.0010340998210176353,0.13941669635578036,0.0,0.5139075853240447,0.643819423558381,0.0,0.0,7,3
eu5p80LQma3sw2OhkiZ1.txt,0.07043549050593455,0.1112791137517122,0.0011349914214188535,0.0020384984104571185,0.5423426420605933,0.5165152627469964,0.0,0.0010519304956195903,6,2
euAfyh0HkFiaKndptmsJ.txt,0.11096057920867078,0.021738641576319762,0.0,0.0,0.5099638415182224,0.4125928868401036,0.025312356464132827,0.0,6,8
euKvl63CY5hkqSZUOV4n.txt,0.013986416707258214,0.12342689034966559,0.0,0.0,0.31311797438370914,0.2737645365319903,0.0,0.04788911693111018,6,3
euLCGs3vYh5nwgZQt2H4.txt,0.003641096654302434,0.0,0.10209082688350483,0.0,0.5510428670266062,0.6562561400576483,0.0,0.0,7,3
euLEGg3lHfAIJz9dvyqa.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
euYEoDm6IyNdvHa5xcMi.txt,0.041144663649021467,0.2007483259634594,0.005319884221101574,0.0,0.41063902815902287,0.355044883861033,0.0,0.0,6,2
euYJQIOhtv8FlApXdo63.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
ev8WLIbF5yHECBUz9rZw.txt,0.003802131319994295,0.0,0.1294887576867975,0.0,0.5049730197640576,0.6211072643358931,0.0,0.0,7,3
ew25jRNd81oLryHW4ZVI.txt,0.0798576926613845,0.01944618973690659,0.06889250471685297,0.1094503795956424,0.26332641745737295,0.4097092882013006,0.0,0.0,7,4
ew87VkSudbX1Qzqc6AUF.txt,0.01940822829870165,0.19595179737288915,0.0,0.0,0.44997857212885223,0.4148571539625736,0.0,0.0,6,2
ewGVqv4Ris5OoU7X6acb.txt,0.0142597963627248,0.20043060612545074,0.0,0.0,0.4755947640585347,0.41904571437455124,0.0,0.0,6,2
ewsfhA3Dunp49SFNMoVR.txt,0.037145215623383916,0.0,0.0,0.0,0.4268791270585164,0.2980640031044684,0.0,0.09097786472120532,6,7
ewvkZjT3McJArUo7bQHK.txt,0.0003392431592694268,0.0,0.0,0.0,0.2607733946804886,0.23983473554971138,0.007987989272995604,0.0,6,8
ewzFu5yAUW4kX8aGidtP.txt,0.06191732091449818,0.13640948312288895,0.008916414059476348,0.0017970718763257012,0.6595769231501608,0.5511508312582517,0.0,0.0,6,2
exC0jIpaqfdWOPwgrKoV.txt,0.0031207283191518245,0.0,0.18181407940294142,0.0,0.5203207592871495,0.6538157404903934,0.0,0.0,7,3
exC2KwNmS6fTbEQ0M81k.txt,0.0009871399938735155,0.0006620961794335946,0.0,0.000735307768204225,0.2606994821745531,0.24040102131323468,0.007985725191165952,0.0,6,8
exGy3iaKJmRprdHcB0NO.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
exPVYR5hK2tpB6riD3dn.txt,0.03425543101517607,0.01973176027771444,0.016501399610605056,0.0005944826779186192,0.4624602007107813,0.460347287277209,0.0,0.06459374054181535,6,1
exRaSnLFu2VyNGJhDWlg.txt,0.03857055175872544,0.041854977533153634,0.17217212972504545,0.0,0.4527234397819611,0.5921866884953637,0.0,0.0,7,3
exSWamc4HiOj2CG5Rq1u.txt,0.033350284075100226,0.01492146985843098,0.00238156030017467,0.0006735190060141637,0.3434561390222834,0.3340024847734919,0.0,0.0004713015243893024,6,8
exlXR3No8750FkhOSdAD.txt,0.005570218129766626,0.010179394322290387,0.21433852119873859,0.0,0.481453170522366,0.6677620764062703,0.0,0.0,7,3
exuybVnG2JL6rKshkRg4.txt,0.005323034325562764,0.0009079923097569893,0.0011615024687628601,0.0,0.33333259915297925,0.3037117104895107,0.0,0.0,6,9
eyM13bXGZUlERs8pxWwm.txt,0.006217480203894431,0.3533858004231615,0.010765468646809809,0.0,0.31962875743879815,0.2747642388308643,0.0,0.0,2,2
ez3yDwEmqdTGY5SMv9Z0.txt,0.0,0.0015340335744725416,0.0,0.0,0.5194254163916191,0.6805575381383364,0.0,0.0,7,7
ez58HQ2KwcTF7GL4EYPi.txt,0.008264988936809759,0.01258774190403367,0.00801990557910451,0.0,0.5592771769647955,0.5246085505949466,0.0,0.030712453157396125,6,9
ezHTxiry7cw5dsY6NjSZ.txt,0.005143452725489228,0.0012419628395526558,0.0008595668125910523,0.0,0.3450382541720085,0.3111679032161395,0.0,0.0,6,9
ezSnoZwWGUQfiDF3k58b.txt,0.03602214931281563,0.3574144604838792,0.010338962231582467,0.0,0.27480889990336005,0.2989087831255683,0.0,0.0,2,2
ezUIPLcrOXBlw1mkTtQZ.txt,0.0048197793623246795,0.007880401784463377,0.0009053164202828544,0.0,0.4800806662719877,0.4488520488574685,0.0,0.04237730355210918,6,9
ezpQ9ksPIVhAarCwSg70.txt,0.07165610703936791,0.06864945736872843,0.026167167571689336,0.049274431116903564,0.21937446667422164,0.35422473595778087,0.0,0.011685214562018945,7,4
ezvmUEQjgBiNfrh1tbdP.txt,0.012042541297919086,0.12456353165269049,0.008749296793333455,0.0014095687665645659,0.4948517015734356,0.44368849406964167,0.0,0.003798124787727249,6,2
ezxoXjVrEMLP1s5Zb04G.txt,0.12002866116173622,0.008914195426745737,0.016350165509575652,0.01931161931940523,0.21527852962360539,0.14422411054353254,0.0,0.0,6,8
f0FrYtI6vA7P2eZ18izX.txt,0.08429604911175793,0.008619773851310665,0.0,0.0,0.5202379023537278,0.40050717253852847,0.021669626547411197,0.0,6,8
f0NLCiRGpDTU3dlZmSEs.txt,0.004239970720881068,0.00043053826582057747,0.0006023470078557463,0.0,0.3025536321849117,0.272921665645569,0.0,0.0,6,9
f0jhPJ2913c56yY4mwEi.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
f0ybu6ZqRMvBTAnlrg7S.txt,0.1331606809880323,0.0015217630179265862,0.0,0.0,0.4301002610468054,0.32646066076311026,0.0,0.0,6,2
f13zcuZU92T6Md0ynX4r.txt,0.005406138581524969,0.0,0.2861242317659076,0.0,0.5646927802605701,0.5757245911853445,0.0,0.0,7,3
f1KTZSymHw5na9Vz4Nsd.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
f1RcTXe596UypN3BQm84.txt,0.04194833328660845,0.04342354008139222,0.21414054416676784,0.0,0.4245757648132869,0.6083164791904005,0.0,0.0,7,3
f1Zy0M3PrxVHzEksOaG5.txt,0.002361272786398588,0.005360098162431055,0.14150172764490185,0.0,0.5835441017739067,0.6760198814663612,0.0,0.0,7,3
f1oeHaTRizBkKXEnLGcF.txt,0.03543225958341378,0.02868085404822007,0.006697598284710563,0.0007967481840661678,0.459071223587968,0.4540273042993347,0.0001189934578748979,0.000404258916009984,6,1
f20PUJcTG4DOFRyh7Zlb.txt,0.12416481018364818,0.11825911003791464,0.05946914150594462,0.0,0.4890096954875353,0.49792294235079376,0.0,0.0,7,2
f2104Ztv6hQPDnaYz9B7.txt,0.00463004985288506,0.0,0.17453664340981714,0.0,0.5175498022804924,0.6363631157539996,0.005800797104883307,0.0,7,3
f24LYERrzHcmbkXQG9nw.txt,0.016648452462996514,0.006894606226118326,0.008708216251910213,0.0,0.41803440957634763,0.39279186000728555,0.0,0.21898200235112064,6,9
f25CLhEsZYBuOwvoTjz0.txt,0.04781182655307617,0.01367422919425673,0.14337447787140795,0.13272567328857982,0.32110706250502186,0.3724294489848404,0.0,0.0,7,4
f2Vh4qUzD0ntxRFEJaMW.txt,0.0046312657746202775,0.0,0.19589672905704072,0.0,0.5212574902147212,0.6347676537253717,0.0,0.0,7,3
f2bc6dsxSiWV1tCwRIE5.txt,0.17180053299856637,0.004602948115010106,0.0,0.0,0.5425518320143277,0.3219972453702878,0.0,0.0,6,1
f2n3OzR8yBvu5ScmNQeP.txt,0.014262413111933795,0.0032491589357884734,0.0,0.0003172373506638874,0.2752584033239559,0.25674155072053234,0.0,0.004921154480594207,6,6
f3Cmly2RMnFq57Yis891.txt,0.0735156261004534,0.19643814776695798,0.011714682525910753,0.0026892343586372913,0.6251971086576806,0.5182811152356129,0.0,0.0,6,2
f3ESKUTJrxZQ5nBjVPgG.txt,0.02186375148019623,0.031116009452474593,0.028196763512382657,0.000318056192764547,0.471337825253017,0.4725808647282448,0.0,0.00379560757446275,7,6
f3I8LNGxFnEV6gd9iJSr.txt,0.0006719024176210219,0.0,0.0,0.0,0.2610755064869511,0.2392066154492852,0.00798979162297812,0.0,6,8
f3J7wQUqnge80iyXuxsL.txt,0.02179149579172729,0.147773587421732,0.0,0.0,0.5814348805424875,0.4652543455299626,0.0,0.0,6,2
f3QCengcsa0o7KlZyX1r.txt,0.02915902488229206,0.036266185860934524,0.045093379395474004,0.14180585346024446,0.224335153053654,0.3003321864506391,0.0,0.0,7,4
f3dQVpXJs8HceUMBGLPk.txt,0.005672078241158621,0.0256723383642204,0.24662250542743722,0.0,0.5179943289110116,0.6883121632259901,0.0,0.0,7,3
f4BqH0J1xLkYKI3TEQWm.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7
f4FGZxJb07UsA1LvYpew.txt,0.0020564456417864257,0.0006638716233794313,0.16436398264393176,0.0,0.5280009552809212,0.6536452244580119,0.00768977773685783,0.0,7,3
f4SBYHe3GaDiykbJtLdX.txt,0.014732529666521615,0.41471158707400646,0.012507980212897257,0.0,0.3329316376609876,0.2879021775083919,0.0,0.0,2,2
f4hl1vpn5dxIG76VQMzL.txt,0.0003420360237479409,0.0,0.0,0.0005331471109333407,0.2237598625778711,0.20872877198850717,0.0,0.0,6,6
f4jUEqOubyIYo3Fa0PVC.txt,0.021598627258746426,0.20859933350119375,0.0,0.0,0.44903123875569834,0.41876668672162504,0.0,0.0,6,2
f4yXsejdYaOhVN71JKD3.txt,0.04183313217655047,0.021138720326785754,0.015752192244857504,0.003132189809196831,0.4651826549691103,0.45120639168869825,0.0,0.04881024594068596,6,1
f5DGWZn73yvJkLPYQihK.txt,0.02601088462216127,0.32451592614803726,0.009605473983077106,0.0,0.28094713523125686,0.30176717065135217,0.0,0.0,2,2
f5JFnNr6QYAXMdB0kyG7.txt,0.0016413064435441345,0.0,0.0,0.0015709629222755218,0.26593395219745697,0.24328682055295675,0.0,0.0,6,8
f5y8uOVS6BlZq4DAmeCJ.txt,0.0735156261004534,0.19643814776695798,0.011714682525910753,0.0026892343586372913,0.6251971086576806,0.5182811152356129,0.0,0.0,6,2
f6FPyliIWB4swGUQDT8X.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
f6IgSeW72uCHcVYjOZUx.txt,0.015536705414581192,0.19693374273746356,0.0,0.0,0.4237042691060219,0.39916226162907015,0.0,0.0,6,2
f6OSXzVv5aDQPjGYrEA0.txt,0.0,0.0,0.0,0.0,0.5203279670758141,0.6856485306016127,0.0,0.0,7,7
f6kY4VAMsg3iJ90IeE2Q.txt,0.03886498455993389,0.010486177949923308,0.007218043956534883,0.0017985891404212603,0.43373139690259066,0.39287271075323255,0.0004707764804926878,0.0005796326345622307,6,1
f6pdT5DB7mb19JcLC2Pq.txt,0.028608621955934378,0.042897271286001015,0.01967062096833933,0.0007041356900148692,0.4901646602228276,0.49228885503005876,0.0,0.0016045670268952175,7,6
f7DNTFHWLuadOVhZmpcn.txt,0.01783013874806573,0.0012501060874021822,0.0,6.905706288470759e-06,0.40157162052428774,0.3208465597986109,1.4157341432951688e-05,0.0,6,1
f7FStL5cPTXbQkoZDduC.txt,0.0,0.0013931795558870933,0.005538313870964283,0.0,0.48168327179584874,0.6911722127638409,0.0,0.0,7,7
f7L3tzZJEbS52NTgoX9l.txt,0.00023033314988140277,0.0,0.0,0.0,0.22418901501882585,0.20906743823450033,0.0,0.0,6,6
f7N2pUSuH6Fgvj4sIk8A.txt,0.07486001233320164,0.20055295747410326,0.011897118024884676,0.0027311144361375278,0.6330370503307645,0.5230922174241806,0.0,0.0,6,2
f7NWzt8HU0bgdZF14DaS.txt,0.0018776690307144195,0.0,0.1739566452296639,0.0,0.51892894346849,0.6187680284846692,0.00576947749326648,0.0,7,3
f7YPy6jIpSWrhDlzwFXQ.txt,0.04894405320842659,0.029960158091177056,0.021704146459357816,0.0002809207045728444,0.4566898033059688,0.45156174194259385,0.00018931709128588848,0.10408542116378429,6,1
f7gL0o5Uw3cbRyX9rOuT.txt,0.006589244048352926,0.015935221506534095,0.005517600566659112,0.0,0.4997739571430885,0.4768468813756934,0.0,0.02574740858693651,6,9
f7kJQINZiDTmY5Cyv8V6.txt,0.054432563493696545,0.22992467291730617,0.006410805039248815,0.0,0.4533340844756424,0.3876578140005278,0.0,0.0,6,2
f7u8dvsahIRn2gO69L1z.txt,0.009972599990006608,0.3973081583552138,0.012105648509095106,0.0,0.33239002047723604,0.2795232927328221,0.0,0.0,2,2
f7zKkaAuDH63oedxGTEV.txt,0.15779110236162103,0.002985537950218174,0.0,0.0,0.3288032655219802,0.22824606164305078,0.0,0.0,6,2
f82n1geuSzmKDjZwRQts.txt,0.04118356788012495,0.16504088203211803,0.005837781160431815,0.0,0.47982403625696063,0.45570956813859204,0.0,0.001800204953398955,6,2
f8NM0viCIaxQbBG1c7rh.txt,0.0,0.0,0.0,0.0,0.47686869028380674,0.6870815292525938,0.0,0.0,7,7
f8xWDewNt9qrPzhp1Rdm.txt,0.13086822069187065,0.029628591631191154,0.024531964058821173,0.0,0.49852104434107114,0.41933804399065433,0.0,0.0,6,8
f9E4HBYXeghm8ViJaKbr.txt,0.012290442496925869,0.3908412462241855,0.011908607085325899,0.0,0.3282403819049395,0.2779832431935884,0.0,0.0,2,2
f9K8j7BiSpIWx6MAT1DU.txt,0.04049308669258645,0.023994769749289203,0.009372341186364803,0.0,0.4487253462598593,0.44437851873039735,0.0,0.04120518094554716,6,1
f9ghvkO14uND65RQ2S0q.txt,0.024202619824383553,0.019461340557401157,0.17173496565553978,0.0,0.50730887035919,0.6739759110287409,0.0,0.0,7,3
fAER1uHUSLsd3XGxa7Qp.txt,0.008027697771462203,0.012646781273250172,0.006204069690658565,0.0,0.5299982949830324,0.49192507822727244,0.0,0.041907523768889086,6,9
fAJnSFec5LZGEsKaPx2R.txt,0.08673135995575883,0.0,0.0528899830073682,0.0,0.3373764095803979,0.33318474318375074,0.0,0.0,6,3
fBFxXAQ4LR0ENTyS91rY.txt,0.03455008470214096,0.02311129509473272,0.005639121937423667,0.0009073628918376819,0.45140660571850444,0.43041765288664185,0.000398706980764354,0.03612817346739522,6,1
fBH3Eg8lVYy9rM0TdIha.txt,0.03801034519360817,0.016508590017034353,0.03421930811908675,0.0006627982181913543,0.464606471291277,0.47298592709791387,0.0,0.054872231268667096,7,1
fBILjJPz7so5a1qd4nup.txt,0.02181074992065605,0.19256722676120744,0.009362978901090599,0.0,0.4466843412454175,0.40213510931235,0.0,0.005934052886852104,6,2
fBRjLOxWbPyreYn4hvkU.txt,0.012671152426423174,0.383798484757115,0.011694020012141437,0.0,0.33100722563034657,0.27733634295861187,0.0,0.0,2,2
fBr3RkmulKAbXEQ4nvzg.txt,0.014088902579564511,0.0,0.10463089179824048,0.0,0.6762524822004338,0.6492376121558922,0.0,0.0,6,3
fBto15gFvjNLWk7lxCzr.txt,0.003544904323825999,0.01755953939237847,0.2060340377373919,0.0,0.49119477010429435,0.6712575135287446,0.0,0.0,7,3
fC4O8EsYumjHKJlRyPno.txt,0.00021687653511011102,0.0008735052518309579,0.0,0.0,0.260766672763858,0.2398285533657526,0.007987783367795787,0.0,6,8
fCZy82xrPRN6WUKpjLTO.txt,0.0014623309799611432,0.013692035486228962,0.1953793700869575,0.0,0.5435731097287162,0.6965025122187181,0.0,0.0,7,3
fCgvNxUcn7lsZiO0EjPI.txt,0.08003648906660689,0.039064109039120797,0.00938551861442243,0.0,0.4944489313079791,0.4696001434778016,0.0,0.002315101325769069,6,1
fCyAxOnr8lFhsXuNeEkt.txt,0.0004259307441528473,0.006111693774621113,0.12815223065162518,0.0,0.5807739788211193,0.6270735219566665,0.0,0.0,7,3
fDJXgvz2cAtPopmIO0hi.txt,0.038479846153739214,0.12379975684961418,0.021045098388655266,0.0,0.5136013940703671,0.4875010169039651,0.0,0.0012032722258884083,6,2
fDLvOn85VGbX6BNsTtaY.txt,0.03701963217061411,0.03175179465234901,0.1841597327263781,0.0,0.41909419735156267,0.611661458431341,0.0,0.0,7,3
fDVZY1Wms3GePEk98Uir.txt,0.014575667740457003,0.046247401040956614,0.2159500419368813,0.0,0.4453458974969987,0.6913295984000164,0.0,0.0,7,3
fDVkh4iq9LKx0owv5XrJ.txt,0.0019316574721613543,0.0,0.22086372161014514,0.0,0.5370845388130323,0.6220855272921425,0.0,0.0,7,3
fDdFOVarzCWRkqiL1xHK.txt,0.02705533978727997,0.0030867800623387725,0.0047915005012717565,0.0013962964556616198,0.45186960744034754,0.44019658637499476,0.0,0.014590238517745706,6,9
fDvcA15FYzlk7Jr3I64X.txt,0.04196376219884331,0.03763839957311551,0.16973929099700155,0.0,0.41554448904289104,0.5652853186281991,0.0,0.0,7,3
fE8nLpWCmaTtuvchbR1I.txt,0.0010287769532075187,9.49150148443398e-05,0.0,0.0,0.25850878082045103,0.2356347766753695,0.0,0.0,6,9
fEMdwkrczmt7j0RTL14J.txt,0.02714383055641748,0.02605376494068526,0.006125153423567345,0.0,0.29716155651276716,0.2902904161649233,0.0,0.0,6,1
fEQ8cAhmuURVLoBlYOsj.txt,0.0165669110332627,0.06543993779692243,0.0060027569875201105,0.0,0.5439217052229078,0.48130814903370883,0.0,0.0,6,2
fEdiGX7rSmvUhQ0MFne5.txt,0.20823666166415075,0.008100161381360242,0.0,0.0,0.48211318563180083,0.26677728666973616,0.0,0.0,6,1
fEnNJU3pLTbSOeFxaQ0z.txt,0.08218167193945282,0.09197176828976954,0.05456776272440673,0.0005389425961097719,0.510712075361847,0.48934978229737014,0.0,0.0,6,1
