filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
h1gS8bA0I3xJoX5zVZ7U.txt,0.058906811595543764,0.018494279592999943,0.1314296066742675,0.0,0.5758733178569421,0.6667654425872984,0.0077273044473574,0.0,7,3
h1nZq0BX5LruizPw3EUm.txt,0.05368223171067655,0.014013613208985781,0.1816186249123961,0.0016586838159230084,0.5083742825916812,0.6356735639106262,0.0,0.0,7,3
h1sIMzUVPxaBEXlnbdpS.txt,0.09054537920520715,0.40446820123368615,0.021257684170372073,0.030000024350678993,0.3494095465335008,0.2895621455993409,0.0,0.00538354202528805,2,2
h2KnxiqVodPEjrCGuF17.txt,0.008778207789262138,0.004153420899944826,0.0,0.0006946139399399428,0.2626301211126594,0.24031665940114777,0.007987526008686007,0.0013963734588710666,6,8
h2bGqACH5pKZtoOzMVRJ.txt,0.08917097181998365,0.21701596339556578,0.0,0.014502643924965117,0.5038484056786595,0.42573190866253463,0.009633994299090207,0.0027801976042107677,6,2
h2cdZou5ylgEQaUiJvSD.txt,0.09532378759026305,0.09063461142467788,0.18588103452099342,0.0396110570896008,0.45032789115233257,0.6069740369987837,0.0,0.0,7,3
h2dbAkqv6HaWu1wljRcF.txt,0.07297154454830394,0.05336626438398294,0.16943992296251936,0.0,0.48044891744645796,0.6619082137447324,0.0,0.0,7,3
h2dmlEMoAOI3fPxZ0Bsc.txt,0.299454069449848,0.24760068488155437,0.024373269153683895,0.034532926016511444,0.2067577812192053,0.242081772140347,0.05698214201499038,0.04900330484148391,1,2
h2f1WROF5miBuetpbI8J.txt,0.08633776432630595,0.08597370896581409,0.20018923712942407,0.02527223146034988,0.47220880177764757,0.6445482110092591,0.010329805280227282,0.0,7,3
h2ygf7Vv1zkIe6q5lTnZ.txt,0.09388246310552414,0.03797100322468404,0.013536187065255039,0.016673237674182512,0.34485854515178704,0.341461954405139,0.0,0.22707046847907464,6,9
h3EdyntkIm9wi0B7GH8g.txt,0.2062997881674722,0.12056609127424277,0.03871269119177451,0.024581503857157995,0.5179487278429179,0.5349353951058001,0.02170047252641096,0.017552702878430783,7,1
h3V2WxD9LUz60iOnGIrN.txt,0.08851436555285216,0.20698058930238858,0.0,0.016704402909931956,0.5012303631159305,0.4297190105755732,0.009195948084499807,0.0,6,2
h3rJYzdueyMUj2QGLmAb.txt,0.15235882004862922,0.19606186166193776,0.01418995296292615,0.01567363586506873,0.6596330811447552,0.5535579887504268,0.03822920031293634,0.011730051122858659,6,2
h3sORpAu1ScivEPIrBl0.txt,0.07927976761512855,0.037639541360710224,0.007262671821696833,0.007017059092825385,0.4627406465050776,0.4045547756580781,0.03450584223015277,0.01927178435456704,6,1
h3wJc9sbFx8AMane7uqY.txt,0.05500549388183664,0.012156787042313521,0.17457248432499747,0.0026734280236712844,0.5178499061953283,0.6475804026981637,0.0,0.0014960882766215549,7,3
h41axcJq5TmDypUYEMbI.txt,0.11022818704865502,0.048379189688527446,0.005484952810989371,0.005086211198055692,0.40091835572011225,0.36736592534487555,0.014380313647316732,0.013823164216965307,6,1
h4BSMuatm2gwqDs8dLJk.txt,0.04581718532841642,0.04013435888415977,0.0,0.0,0.13208222563341437,0.12486199426570296,0.0,0.045388751241858524,6,9
h4RQkOUioypwqnCD0zx8.txt,0.11948503693465641,0.24352848559422294,0.021513283393869785,0.016350950433320185,0.48989309612719156,0.46847812555838847,0.030734019834905972,0.005904053492870987,6,2
h58VsWF3CjNwgxZenm7l.txt,0.06470991451390944,0.01896600281411066,0.008156014318972747,0.0,0.37330302469929055,0.37735992146243313,0.0,0.1417609356484044,7,9
h5W0TMiPOQ7YNIfaJmc4.txt,0.09242303841214167,0.08661270255430291,0.21057763831024137,0.035753898750933544,0.33809796127523456,0.569624683871534,0.0,0.0,7,3
h5ZBNR8Ag9YMIdk0Plt4.txt,0.0029391718422536153,0.0014510371810931492,0.0,0.00027327381989201646,0.23861331580801928,0.22339635794308685,0.0,0.0,6,6
h5b2LH6uvWwKXc0i4joZ.txt,0.09866350800286049,0.14546781979707776,0.05425619729539831,0.0,0.42452510556515394,0.3731994456809183,0.0,0.013740467490772032,6,2
h5gMG6Y3duSDeNHvFLzA.txt,0.28120533253731833,0.07071670528513017,0.00513042840619331,0.052741102303767835,0.4739021054644268,0.2554942438538204,0.205773719142881,0.006813577258559863,6,1
h5qkERdnvU1xPWtSNQOi.txt,0.18082522006358848,0.13307045256915354,0.02419962650820813,0.017787917906713635,0.5240917137673076,0.5009461780447706,0.03685233589793176,0.0077278388938915995,6,1
h5uGZKiToFpXSrkcARlB.txt,0.07636857970281988,0.041328170886681385,0.17002296426062974,0.0,0.6208209392468707,0.6768842326744294,0.01381494301998946,0.002274621644602713,7,3
h5vYpXNJjs0qRDVyF8Z7.txt,0.1790585022352392,0.2621846402579821,0.03065669663831356,0.022293958174548417,0.6463266070608499,0.5347213535698391,0.030636935516769832,0.010860047504511779,6,2
h60RzHtWuaqKJU7s9lVA.txt,0.08272278673625798,0.07081931560794537,0.017842707912083425,0.008256137140654493,0.4886648169428887,0.4805956787746551,0.011505524853994023,0.00211835582596532,6,6
h6O5H92YWwJ7r1pRELge.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
h6dXO0barf1t94w3WHzN.txt,0.1455089342357269,0.13982131710553464,0.020052308500437876,0.023236261605181607,0.33435369396208264,0.3295490956597166,0.01797750587062759,0.02008735006250993,6,2
h7Kbin4elq0PXJo2pvrR.txt,0.1008130077202464,0.23010853824126276,0.0247699145272712,0.016869332361185534,0.506650102431618,0.4457056400411189,0.009951112241822511,0.0039808773596011265,6,2
h7MY4l3UxgNjiHR1C5Qf.txt,0.07573624489095931,0.039056436427206576,0.1861333915597546,0.0,0.5947896999014937,0.6621100981574959,0.007149203529883095,0.00226166447132573,7,3
h7eLbvRPOmF8GWnSV0td.txt,0.009170339707845929,0.0056684797984262935,0.0,0.0007179946942674798,0.26360116371744163,0.24032533454994576,0.007987886318405326,0.00083389095944104,6,8
h84uQivAnMyltw6Wkx3f.txt,0.10342146242793897,0.3242055926748402,0.00846803504851788,0.026630596021481694,0.3187421322310872,0.3136399276044406,0.057396430488991255,0.011333014162589396,2,2
h8N2BCGYqs1mRnuEgTZi.txt,0.056906196460292414,0.014333701316764813,0.16257485699359994,0.0,0.5131916964678884,0.6515198614905082,0.005995079080391711,0.0,7,3
h8VyAJq3RfgoQIciCT9u.txt,0.08458459426511904,0.08985031814195868,0.008873972937369365,0.0029660697570417743,0.5687367768949197,0.5168514623384963,0.010517715588808636,0.002162942236162294,6,2
h8a31y9YAc5CUsT6JISG.txt,0.024579417770491833,0.016315886822177376,0.0011592395929948375,0.0014516427666649552,0.3628242264480052,0.3264234380338751,0.012365709453942001,0.0,6,9
h8wnNSFs62cI7axUq0iK.txt,0.10303625748793246,0.24231126387524582,0.004532188312101279,0.017556671494459546,0.4703403282678578,0.40355300162102276,0.003394920507397031,0.005924142581525728,6,2
h91pBdZvGIuYe3Fqcn4M.txt,0.20152882131066338,0.08659322433996104,0.11158867963455896,0.11253550677935045,0.23833211438288282,0.4037553551112169,0.0,0.031169227974373135,7,4
h9amYlEipKOJtCN25uvB.txt,0.0704322021354742,0.08809066145416827,0.1016045309067217,0.0,0.2861757192887928,0.37969532863045574,0.0,0.0,7,4
h9uzeKZxisW1H8IdXbGt.txt,0.007641917451584992,0.004589791677103453,0.002838531544253862,0.0,0.26295055535887984,0.24071825828941662,0.009458513706425637,0.0004484280844884209,6,8
hATF04dxIqGvZSkmK8ru.txt,0.0562969418141216,0.019157549256208682,0.1534821475459892,0.0,0.519209334687083,0.6511334221251096,0.0,0.0029785877308513955,7,3
hAtDMOrJazquYw7Xk0Zj.txt,0.07282203478304064,0.0575754646917148,0.20153804748028858,0.00776699901059893,0.5364625998181196,0.661819247818349,0.0,0.0,7,3
hAu9FPNJlWKs0DpSnbR7.txt,0.05064462769079485,0.01693759175714413,0.14961723601165708,0.0,0.5394538095348217,0.6589769615533815,0.0,0.0030182669008844134,7,3
hAxZkfOWYgrQJpDi7d1C.txt,0.05968558588112671,0.02058061594964511,0.14439477242514265,0.0,0.5153660814042762,0.6269873051239511,0.0,0.0,7,3
hBGw5O3lt17ZMKRj4Xrx.txt,0.11435312977947988,0.2495733796468599,0.008868142383327166,0.014750074802068195,0.4688454776963671,0.4246180911753953,0.03428719559371077,0.013252558670344219,6,2
hBTCW1VyKHjzUkncqpeo.txt,0.16031260228063215,0.2865261740358579,0.017487072866005773,0.02182556429356747,0.24495920574030006,0.2551661566140739,0.06636846409172173,0.006434418208327255,2,2
hBYQGegI6O5bvH0P3TXL.txt,0.0613657982683631,0.04806738747271514,0.22830634654392168,0.0,0.5109355409312273,0.6922892770682301,0.0,0.0,7,3
hBZHIa6WXjLPgdQyETGu.txt,0.1773224371337547,0.018978445752078396,0.06355009876560946,0.0,0.3264424234942067,0.32579980364585837,0.0,0.0,6,3
hC4p1vnRPZlyMtsFVrqe.txt,0.010071451964239359,0.004914413310213769,0.0,0.003058793856519252,0.2622556075209836,0.2400259035846934,0.007987937795202857,0.0008239689960311715,6,8
hCB0gLKbrE2YTwa58Qk7.txt,0.001442437972329057,0.0004868196527064073,0.0,0.00019425247141255437,0.22558345001016636,0.211088656858156,0.0,0.0,6,6
hCH2ztpK1XUakfjqrx5P.txt,0.05925473909806244,0.1930638350588774,0.0,0.007728303375565125,0.30848177965354245,0.26852476251467705,0.0,0.053115936808329656,6,3
hCP3n1Ws5IRjMAoYBufJ.txt,0.2106021485971624,0.11983672702379441,0.0399267949200161,0.02506438597624184,0.5217354711217699,0.5391973951908756,0.022355002366609877,0.017138757003939922,7,1
hCc0HPsTNYxXADS8yLKv.txt,0.06905960203505002,0.043037405536295315,0.012146646053822454,0.004527226577308211,0.4380123812632344,0.4088015081406517,0.013109127840546655,0.006621206293453965,6,1
hCoF1baLwU4QytIcXxJV.txt,0.08032250639497666,0.05749886085868279,0.10327976642833737,0.0,0.5430708602855332,0.5727838375138242,0.019857169726498584,0.0,7,3
hCozU2T0mep6nNkABStf.txt,0.013585084430257377,0.010580487016231403,0.0,0.0008364221081652495,0.31708855336396136,0.28713725406391755,0.009895831475225166,0.0,6,9
hCsobXIAEn6SzjftWM90.txt,0.05581228558329618,0.019024682598958814,0.15230709196533665,0.0018765046922213954,0.5116406654738861,0.6433312652720027,0.0038470094902048366,0.0,7,3
hDNYlkuFK3cOtqEywM6f.txt,0.07450147769537863,0.030858390514694304,0.1670006807798858,0.0,0.5927397140371148,0.6427917271279036,0.010445564464065873,0.002202983118569078,7,3
hDVjFuAliwxn2No6XkT0.txt,0.11328436698834757,0.35699365100368685,0.009332680692606296,0.02565674930994943,0.31238160003828314,0.31659843180403596,0.06325700774501195,0.008570775999720804,2,2
hDiAgUca06yjEXeWn8mT.txt,0.08848808825848671,0.3816810181630122,0.020216444676150587,0.02853056935590256,0.3530524264746579,0.29466673253792175,0.0,0.0051198464820386225,2,2
hDkmuNtMpaExYj2VFd36.txt,0.31164335382211367,0.16088005838842132,0.0,0.03904104320289642,0.3538448605683023,0.26074428913197795,0.05489895887229734,0.06539878986474107,6,8
hDxgImyk6HKLi0YuaZ29.txt,0.06722434584268602,0.048537913551773997,0.20833897098367343,0.002338603470497937,0.5628910437253415,0.6933849167235863,0.0,0.0,7,3
hE6fQPjiKgBR0D2bqv8e.txt,0.17768768693246972,0.2661387240243592,0.02851439754831265,0.02279440211949152,0.6409149559951278,0.5332836063491353,0.031324658564913135,0.009152475481723252,6,2
hECVdzWU83LJkc46iGMR.txt,0.09112263069026222,0.09907304969973725,0.008265049583589668,0.007932070786598069,0.4093521521015346,0.38937626616670334,0.01755641716981498,0.008222206402771638,6,2
hEHyIjpekGRvX375Tt2s.txt,0.07922788520774299,0.037643967205651156,0.00726095622706272,0.007015401517043021,0.46283180461071277,0.40464227530454455,0.03449769123018623,0.01926723195695908,6,1
hEetyRmw4z6TGj23791i.txt,0.07352610706261464,0.027769004288641947,0.01047416030539745,0.016424441936345964,0.4426736964779799,0.41238019222636246,0.0020593270518804233,0.013718009159765045,6,9
hEpcOWe8nsfUbY07Vwk1.txt,0.08718410474507947,0.2297290201140717,0.013270236464254936,0.015501117025030164,0.46129056589712525,0.4115409312473138,0.003432424088125479,0.002994793199724944,6,2
hF0wbPOp7asyZTzNCqrD.txt,0.01837616378982609,0.011074618003910583,0.0,0.0013463610979300939,0.2841240488692523,0.25884172562550484,0.0057398835583596635,0.0015264555117556376,6,8
hFAlObnD1iHQTdgMGBY2.txt,0.054981802388664645,0.030965808888127198,0.00859484955311526,0.0,0.3624585213007213,0.34683165259903476,0.0,0.15052127897363982,6,9
hFEc3IvTKgdysL7etM1r.txt,0.05316585984234978,0.016012377413139753,0.16669031074011303,0.0,0.5220415167175466,0.6730280824691388,0.0,0.0,7,3
hFPYH9M5UTJpLEx68B0o.txt,0.0414818308483148,0.020385074421696934,0.0047457467105311785,0.00285195573503665,0.33637694876068663,0.3238191137619791,0.012541852174207155,0.029247155051973384,6,1
hFVEPajwWYZU61Sb4Dyx.txt,0.1455089342357269,0.13982131710553464,0.020052308500437876,0.023236261605181607,0.33435369396208264,0.3295490956597166,0.01797750587062759,0.02008735006250993,6,2
hGCvxqyauRfgwi9Bz0DM.txt,0.05674405554174204,0.017362261380619016,0.15947864760479286,0.0020336309515214023,0.5322272411406027,0.6453193044595682,0.00416913296433905,0.0,7,3
hGD0efK53nrvzcdx42tY.txt,0.012416301889224983,0.008093180568294013,0.0016107206572943534,0.0018522062549014132,0.2865532248360017,0.2587272571527156,0.007890853525115708,8.45373244633284e-05,6,9
hGJZKoMdcW9s6SEqNnOg.txt,0.05202076606351145,0.06396477388163165,0.049264865327146204,0.0,0.43962752780725567,0.766633054999727,0.0,0.0,7,7
hGP3VcgJjFyBL9IpAtZw.txt,0.09266718037187235,0.05756771415032909,0.011941824111983043,0.0031742959517911495,0.71290184954836,0.4859129313973347,0.08863917549782804,0.004564618009264131,6,2
hGRPEzl98vMXW5DstFJT.txt,0.10901887313089184,0.06888304082607595,0.021904481816154696,0.008679887070904477,0.456613962620232,0.4502779715950723,0.012931336716000835,0.01626221811536876,6,1
hGrRVejLFzNtXcBW6s2p.txt,0.00958985284146889,0.0032455206181286407,0.0018617445955297943,0.0,0.26453133143752483,0.24199949650014874,0.007957992808716882,0.0,6,8
hGt2BrujJ6TfQEDzlFnM.txt,0.05550213303388848,0.016528362048067867,0.11180142931252765,0.0,0.579728604597333,0.6584414209499038,0.0,0.0,7,3
hHMbnm8juIizgTR7LAWC.txt,0.05654132830066684,0.024226188955033954,0.005221971033964191,0.006728621515906217,0.41430278456140307,0.40198432367828685,0.002053385837304193,0.009945008599636386,6,9
hHOZj4C0Mdi5Ktx3WEg2.txt,0.09416991841685857,0.22490287119853816,0.004366971976023839,0.012005372188634107,0.43255636482074294,0.39854847401091364,0.029599381914827447,0.001856080462453309,6,2
hHnpTaPYU4StmeC6yNxr.txt,0.3297211838259629,0.0922903604536892,0.06823312171315253,0.10383884177187049,0.2826586023580435,0.527637435967473,0.02355261287720562,0.036689342962222746,7,4
hI7BciQG1fTlHLJWmZX6.txt,0.05857582106225895,0.01695599202981261,0.14528587558185446,0.0,0.5271168218093163,0.6309979249599922,0.0,0.0,7,3
hIDK0p1PAiJdL87CzG69.txt,0.008230773715277378,0.004416821815812639,0.0,0.0009633064049603876,0.26229279706723163,0.239680955793148,0.007989070536595384,0.0009068253823661116,6,8
hIUwCzSGPn31WrRA0y4Q.txt,0.02249801558947738,0.013680761742525223,0.005206052879092463,0.0017250389108907597,0.3346021224726341,0.3054028421614024,0.010471810775963764,0.0,6,9
hIkK1vBdj9fDJPcUWzA8.txt,0.020205050829856616,0.012582166568023788,0.0011115026369841697,0.0009257241635985421,0.33388659404509113,0.30277654535559967,0.010112547019522505,0.00024857824051116334,6,9
hIlHiET8OjbuW75SYqP3.txt,0.1137980004350887,0.0681796079737595,0.020355341762413954,0.007412307459944448,0.4634380268342865,0.45457516398838027,0.012950981360196005,0.026363558461819554,6,1
hIrP6UL0jT5AsmaqidBX.txt,0.06445566904827014,0.05699668023194714,0.0,0.0035733779063802313,0.48163039714274697,0.42475264287717546,0.012570069325618195,0.00323462404206863,6,2
hJAuWl3aGKLbRz0gtiSe.txt,0.08142618748173437,0.06814844809220927,0.017894343039833425,0.007617959191333926,0.5795597550549291,0.5553334093508936,0.014207029563711617,0.036447199212449224,6,9
hJO6AGKpk2U1PqiX97cr.txt,0.2728252245066161,0.0742055082617935,0.005211674988427221,0.04524214143449738,0.5088113999779696,0.27763900969812483,0.21413750181839064,0.008887419821020776,6,1
hJUKWFN7TtXmZgqL9kM1.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
hJaAKbI1PDmT53SptEuk.txt,0.12580339515929997,0.12786716803826711,0.004982024185501247,0.019054841891236154,0.4522762679182474,0.38725415308374,0.018988982345511607,0.016181296300244674,6,2
hJw2Om4LxnIBFKo5feua.txt,0.3305066438006443,0.11064214698392848,0.10279772038762355,0.1031190851655039,0.28645408833975394,0.5276637634419591,0.003053270510788867,0.038797880669765354,7,4
hK7qMc3ZHmF5e4bLfCOj.txt,0.05505566950297377,0.021544558352135694,0.006737804028021015,0.0005988224493819161,0.4245704693031195,0.3622382110339163,0.03990409596936372,0.0013649930248987266,6,1
hKAr4wivTe16ZOcWp08D.txt,0.06513376925472043,0.055502992719716635,0.18121224068013,0.0,0.5081912327811848,0.6982259456824313,0.0,0.0018498835660133222,7,3
hKEeYz2uOGHiAUMRd7Jc.txt,0.05715055127731141,0.01661679749810539,0.15345556952210354,0.0018873359780911473,0.5268905647820438,0.6349904589326374,0.0,0.0,7,3
hKfRlZvEnex48Cu2qzFc.txt,0.17324363633643286,0.10571946037820269,0.03258749771983991,0.01708988754661134,0.5467456434612621,0.49861526719067856,0.03207225522676098,0.009693052452293753,6,1
hKiIqfUL3M9jvJVCFBAp.txt,0.08172097199833483,0.04869307662971876,0.2542485020095226,0.0,0.46365856440266495,0.6718911261755204,0.0,0.0,7,3
hL5VPA4jfzHRWusCaQi0.txt,0.1455089342357269,0.13982131710553464,0.020052308500437876,0.023236261605181607,0.33435369396208264,0.3295490956597166,0.01797750587062759,0.02008735006250993,6,2
hLFrZkvCVugAjGlTcQ1n.txt,0.06180077346700094,0.05847498797999192,0.1872330783262428,0.0,0.5092527992566076,0.67899927745845,0.0,0.0,7,3
hLScZoszGW7CEOekdfTR.txt,0.06549252671065489,0.05158252746251424,0.22342719798016825,0.00554093676321618,0.4786666437873097,0.6532376849610982,0.0,0.0,7,3
hLcXvdUBkxJRtraije6f.txt,0.06799708061380835,0.07767434481152799,0.005476887866302538,0.005043216493228983,0.3841904872231957,0.3712653006135443,0.013157970150755158,0.009836632056987498,6,2
hLfB8arbs4nmcx6tPAJz.txt,0.06621522556449813,0.04036393774272059,0.0038063525768774866,0.0015628286084815484,0.22835537925848456,0.2229131782985068,0.0,0.1329486695288395,6,9
hLfixdwFNU9sm4pkWbvZ.txt,0.09332835329353771,0.2480522529928111,0.005335752528098982,0.015400518353808882,0.509425492945446,0.43811944005212816,0.004196254096890735,0.002588847875718834,6,2
hMC14VJ78NDsKSotHYeu.txt,0.06332744308969587,0.045296392208333994,0.2251623326011175,0.01083758715689112,0.47824981669511935,0.648789586535876,0.0,0.0,7,3
hMVA6CuFgxXOPnt24JoT.txt,0.08539533148667808,0.07784991463128742,0.13760201634605157,0.03475240834062144,0.4156622481585026,0.5635070277999268,0.014204745304773971,0.0,7,3
hMyn4mwJjsLI5l03PdV8.txt,0.14108803782400978,0.12799553872120367,0.007326508500961717,0.0729345564894782,0.32858687675953235,0.3018706227717023,0.027252979798803444,0.02927691595029169,6,2
hNAlXZpxS5QV8R2YTkaU.txt,0.25927687095920904,0.2264821345108208,0.03218642559565065,0.0550116932702716,0.439244488676564,0.3834713918056703,0.01996182652494537,0.028477014907482914,6,2
hNKoiFSWrHegX5pnvfRA.txt,0.0433747670125215,0.025389459300256968,0.0,0.0,0.4852442542794013,0.6594564464462322,0.0,0.0,7,7
hNboYglQSecVZ1LntIGf.txt,0.09794199720702414,0.08045674505516456,0.20634314322382133,0.0,0.4970704164455836,0.7006387872751909,0.0,0.0022339663608804718,7,3
hNjQviUSpfFb3anIL0mO.txt,0.2151261588597914,0.1912174747245653,0.08141401532795695,0.02164092996607379,0.5322582788639879,0.5172485198082637,0.01949362100194548,0.010106164135944146,6,2
hNuROkBgEDG4UqSnZ8ir.txt,0.07850503556303219,0.03611217475376137,0.01636695057275381,0.008174095587668557,0.4017153988385642,0.42058939233768866,0.006569803819890513,0.09050042915632671,7,1
hO5E7Bs6r02fpo4UGZNx.txt,0.03309987780498602,0.01894786613934341,0.002903318074450236,0.0003573594574430063,0.4343229491549983,0.39217739255012113,0.008628143294016552,5.159712985418105e-05,6,1
hO7VJNqLIXrfFmZAyeMd.txt,0.2283766065261574,0.12470936734469026,0.05430990622811949,0.13056340738004787,0.06096351601535768,0.14263801775466828,0.04647484498344653,0.07000413552713562,1,4
hOlL91KTQSUNmYyBqApe.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
hOtXLq9on7svPe4NTpAd.txt,0.06488731196611007,0.05677293404768704,0.23004134809656934,0.0,0.5231971261461316,0.6747007159172994,0.0,0.0,7,3
hOuU4H27YSEGojD8aBQ6.txt,0.368340569258311,0.16906427290760734,0.033336186204093836,0.14922148502866034,0.17925309563345213,0.2089733933368544,0.016175607708877417,0.06413900882546658,1,8
hP6lGov9R0eVci5QyuYS.txt,0.07575589389988227,0.021871518154666005,0.0,0.01346222273337964,0.27996786376648547,0.2521728362758998,0.004540897862584081,0.04126292506262604,6,8
hQ3EP5rHNeKgWXGIaZUC.txt,0.07514118159243972,0.03649269083042653,0.06849030941295223,0.0,0.6329461716800999,0.6542359560905853,0.02958628448862163,0.0,7,3
hQ3JVMpHcxDdrXqe1Ult.txt,0.22218963707990524,0.2022455761054486,0.02516664893314232,0.0672053299302154,0.36922137775263514,0.3273805845803835,0.032398816697322204,0.08451473497763928,6,2
hQHmEatGNbUWysPJ2TKe.txt,0.010077989264991285,0.0036696373366537118,0.0,0.0009631325812063697,0.2632920775817746,0.24206493828669046,0.007987628949344811,0.0008338640915407911,6,8
hQkVSfRNH7Jvup401YgP.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
hQnAcOfHYisDkINaod7L.txt,0.09950934189445707,0.05093630348173225,0.0,0.00786540936233272,0.4650669537752909,0.493023475332947,0.005927247116942229,0.22171207465155704,7,9
hR1KatoGrMUNXiOfHw90.txt,0.05537449816504737,0.017644371008270127,0.18987940039255535,0.0,0.49553630300952395,0.6410095827496547,0.0,0.0,7,3
hRKfPJTs2kzBviCADwuo.txt,0.062210451177331566,0.05111208786618117,0.22376103994965624,0.0022528949374210753,0.5345692951168179,0.6624119557931597,0.0,0.0,7,3
hRKlMBI5HrGzbQnDpPqu.txt,0.15567117373987113,0.1977401490357379,0.01602197888380039,0.015649020124911255,0.6543524077323306,0.5504715920734384,0.03670396789561959,0.011711628856770564,6,2
hRUbGTC1N0dezkMaiIXL.txt,0.05135657787652714,0.018441072404353734,0.1930020731873626,0.0,0.5014832007867257,0.6398216014933342,0.0,0.0,7,3
hRVBH2z6buFoNA7kZvS8.txt,0.07052756662482958,0.04781476422866192,0.19338676082642312,0.006854578725743633,0.5294386838822522,0.6789922552633779,0.0,0.0,7,3
hS1lyzcapZusPmKUv34W.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
hS8AvgErJHmtROy0iPdX.txt,0.08749705624175089,0.1001322466014538,0.010688383413585387,0.0035725250706140368,0.5431220057426919,0.47014449628593497,0.012668212720688795,0.0,6,2
hS8m6ZTrn1yFukDsq9aj.txt,0.06653338537526908,0.045451362497470185,0.2409295382654965,0.0024434360651828546,0.5292864461517235,0.6969150689127489,0.0,0.0030462659099718212,7,3
hS9ODtwMaZzK4kH8jpT6.txt,0.23673585980574077,0.17780183131832378,0.06776605089619905,0.021229705883866207,0.5284736820273029,0.5262265761946692,0.019123200395345187,0.005425319405876401,6,2
hSATyqd2Ixgzf4D3jM0Q.txt,0.1528878280291989,0.1960538718121578,0.014187036220251366,0.015670414151598915,0.6565837934428977,0.549179193051855,0.039688538133763045,0.011727640012633218,6,2
hSNuWGB9KZzeamA7tF4R.txt,0.20224412625304963,0.1022608100020182,0.009580109201941127,0.02068441699573229,0.5237760518732555,0.49620742101501414,0.020938278123578735,0.010523425736505899,6,1
hSNv2TgwqX0Ip3HnVFEj.txt,0.12212844450755267,0.12100042476954695,0.0,0.0,0.3310603995884397,0.2541095386762167,0.05570766214296289,0.09181638811273032,6,7
hStvL36JYZfqk1XWr2dN.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
hSuPy5UBrG3FDZsKd1O2.txt,0.1013259237139812,0.08773024253583758,0.2237337201731214,0.0,0.435315727453197,0.6702706036352493,0.0,0.0,7,3
hSvEjCqKdFGUgplHiX3s.txt,0.042954374013881726,0.022189110659816907,0.0051282343586590215,0.003712928897317236,0.35797507458474986,0.35339697974651446,0.00685585770121702,0.018634265514614657,6,1
hSzLbFyUMc7Z2NCAd4EV.txt,0.07193652154408124,0.04658110105105537,0.0056110195207398,0.01178176848263026,0.3977778097610038,0.38443914149129643,0.010176949884495306,0.04105732799586703,6,1
hTJDULi5zxrSem7kVgFM.txt,0.1004427287847659,0.05281971078286343,0.027291247632019712,0.006793105843580275,0.48230889625894036,0.461094756930118,0.004514787635465445,0.033881532437995146,6,1
hTOJKwgGvBxb3dS8e9cn.txt,0.09636455882874988,0.11396177555034573,0.19580430795453313,0.037676794719411114,0.30858266596350364,0.5002924892565292,0.0,0.0,7,3
hTWBq5QXgOm0eKV9ktRu.txt,0.1536214619733958,0.28221256094641806,0.020227231622138228,0.03086623128564882,0.5628615173712047,0.4072528963892943,0.025698053569725356,0.0033849346342885987,6,2
hTe1goq5BG2YU7kQiuFm.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
hTvkHcPfw8pLuUA2S53z.txt,0.051003827162451616,0.07249247569627587,0.07101255104867503,0.0,0.4458331712899157,0.735886063730133,0.0,0.0,7,7
hU9dnkVNuPCJbLysXlzp.txt,0.08325157043005331,0.04705023913421766,0.0,0.015676346099548086,0.4322939824410465,0.44917551369024994,0.010673150658179462,0.16868598490459227,7,9
hURnIpZK4frFmclgGCeJ.txt,0.052090255448043674,0.04417134951173507,0.0,0.0,0.6597081099619176,0.41829327333441935,0.1216642813103699,0.0,6,8
hUV0BrHYvLbiPAZm5gf8.txt,0.06835891532829154,0.040925751246064276,0.007667903649803741,0.007463023675677172,0.42919011639837834,0.39437945519983325,0.01601140410644934,0.020879700380304143,6,1
hUWD9x6XdNuJrMSg8pqa.txt,0.10603216811186728,0.11865298278480646,0.00551121459171228,0.00217937276686215,0.5622016060616273,0.47943572461357503,0.013064134415020056,0.0,6,2
hUc3sa5YXmb2EoZ1pGrD.txt,0.10210421656682404,0.3481265451001337,0.009073116985262024,0.024943175023135027,0.30606940001424776,0.3068718515492636,0.061497682210730174,0.01152304718576225,2,2
hUcTOARLwZp4ziMvru92.txt,0.10398703754273597,0.09486619045983409,0.17098108789330774,0.04837486408327882,0.42383690117713463,0.6016186035276881,0.0,0.0,7,3
hUegtzYksEIxJGaj97Op.txt,0.05980207176293781,0.01722541809747119,0.17061341654760517,0.0029136142123952964,0.5390005986740699,0.6285749453701376,0.0,0.0016304998777474172,7,3
hUnbTXPgD0SRmK9LVBu2.txt,0.07910806529750773,0.04081904587009009,0.006858207138211607,0.006482682339792214,0.43704011741720034,0.4371092351785935,0.008920135613131552,0.05487084226384272,7,1
