filename,class1,class2,class3,class4,class6,class7,class8,class9,pred_class,true_class
cxJTRtq09SOw2YZE5HjC.txt,0.04838709677419355,0.4032258064516129,0.008064516129032258,0.0,0.1693548387096774,0.18548387096774194,0.0,0.0,2,2
cxKg9nzCNJLrdDRHomMj.txt,0.3071253071253071,0.18673218673218672,0.009828009828009828,0.004914004914004914,0.07371007371007371,0.085995085995086,0.0,0.0,1,2
cxQKF7NWYzsHOX1R5E8B.txt,0.03636363636363636,0.0,0.0,0.0,0.18181818181818182,0.16363636363636364,0.0,0.0,6,8
cxj17ZYQ4I23dFs9nCih.txt,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.0,0.38095238095238093,0.5476190476190477,0.0,0.0,7,3
cyMGot9uZIER4WFmUsKw.txt,0.2356020942408377,0.03664921465968586,0.02617801047120419,0.0,0.14659685863874344,0.17277486910994763,0.0,0.06806282722513089,1,9
cyTsg9fViFZ8uLjUXGSv.txt,0.32679738562091504,0.1655773420479303,0.008714596949891068,0.004357298474945534,0.06535947712418301,0.0784313725490196,0.0,0.0,1,2
cyuBTQ0SUwpF3jfPeLiI.txt,0.10204081632653061,0.21768707482993196,0.006802721088435374,0.0,0.19047619047619047,0.22448979591836735,0.0,0.0,7,2
cz1skHABMToFuLGvmDq3.txt,0.5522388059701493,0.014925373134328358,0.0,0.0,0.09701492537313433,0.05970149253731343,0.0,0.0,1,1
czBpmyW2hKAiGLDbv0Uq.txt,0.2268041237113402,0.020618556701030927,0.0,0.0,0.29896907216494845,0.27835051546391754,0.010309278350515464,0.0,6,9
czJZ9CWIe8B5T1lNXhMf.txt,0.37279335410176534,0.032191069574247146,0.0010384215991692627,0.0,0.032191069574247146,0.035306334371754934,0.0010384215991692627,0.0020768431983385254,1,1
czt8O5XbKRoYTujW4qvE.txt,0.1320754716981132,0.018867924528301886,0.09433962264150944,0.0,0.3584905660377358,0.5471698113207547,0.0,0.0,7,3
czxjYgBb4TeOD38AhNvi.txt,0.13043478260869565,0.2236024844720497,0.012422360248447204,0.006211180124223602,0.17391304347826086,0.18633540372670807,0.0,0.0,2,2
czy0QlI3ebmEYXWjaGkr.txt,0.09219858156028368,0.3900709219858156,0.0070921985815602835,0.0,0.15602836879432624,0.1702127659574468,0.0,0.0,2,2
d0MWkj1mNzQKDGTvXi6F.txt,0.5494505494505495,0.01098901098901099,0.0,0.0,0.09523809523809523,0.07326007326007326,0.0,0.0,1,1
d0QN7fJslMFL6qkKgbWS.txt,0.30347349177330896,0.113345521023766,0.003656307129798903,0.0,0.04753199268738574,0.056672760511883,0.0,0.010968921389396709,1,2
d0iHC6ANYGon7myPFzBe.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
d0j39TQiauSXbpsINeU1.txt,0.08695652173913043,0.06521739130434782,0.10869565217391304,0.0,0.32608695652173914,0.5434782608695652,0.0,0.0,7,3
d0jkP2OD83C4AmzKtE9g.txt,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,7,7
d0knbOi6IGAalTuPQjNC.txt,0.3869346733668342,0.04020100502512563,0.01507537688442211,0.005025125628140704,0.1407035175879397,0.1507537688442211,0.01507537688442211,0.0,1,1
d1EnrNW57S40FeVhfzPu.txt,0.3311827956989247,0.15913978494623657,0.008602150537634409,0.004301075268817204,0.06666666666666667,0.07741935483870968,0.0,0.0,1,2
d1NogDxXBb0jsyQnSUZE.txt,0.21693121693121692,0.21693121693121692,0.010582010582010581,0.0,0.15873015873015872,0.15873015873015872,0.0,0.0,1,2
d1fXGRAg2psKqVW93zTk.txt,0.3080684596577017,0.18581907090464547,0.009779951100244499,0.004889975550122249,0.07334963325183375,0.08557457212713937,0.0,0.0,1,2
d23SxiTo1GahFwm4tKQz.txt,0.23015873015873015,0.047619047619047616,0.015873015873015872,0.0,0.23015873015873015,0.25396825396825395,0.0,0.0,7,9
d2NmrintQ1WvMlfRGZ4I.txt,0.43795620437956206,0.051094890510948905,0.0072992700729927005,0.0,0.20437956204379562,0.2116788321167883,0.0,0.0,1,9
d2xiVKZe4JTgBQSkOntW.txt,0.33962264150943394,0.05660377358490566,0.018867924528301886,0.0,0.1320754716981132,0.2830188679245283,0.0,0.018867924528301886,1,4
d3OyhCmaB9zln4AwTRGW.txt,0.21818181818181817,0.02727272727272727,0.0,0.0,0.07272727272727272,0.045454545454545456,0.0,0.0,1,8
d3fFztVhAlOUSc5obTqC.txt,0.30347349177330896,0.113345521023766,0.003656307129798903,0.0,0.04753199268738574,0.056672760511883,0.0,0.010968921389396709,1,2
d3zMqD8Fehx6EvRUmBuZ.txt,0.3309608540925267,0.12099644128113879,0.010676156583629894,0.0,0.10676156583629894,0.12455516014234876,0.0,0.0,1,2
d4ABW7XyvPzItZuoQ6MT.txt,0.18518518518518517,0.1111111111111111,0.0,0.0,0.2962962962962963,0.2222222222222222,0.0,0.0,6,7
d4MZmSTpJQuP5yh7cl8W.txt,0.3080684596577017,0.18581907090464547,0.009779951100244499,0.004889975550122249,0.07334963325183375,0.08557457212713937,0.0,0.0,1,2
d4lM2k7aq1RwJuTpgO6X.txt,0.3409090909090909,0.18831168831168832,0.003246753246753247,0.0,0.09740259740259741,0.10064935064935066,0.0,0.00974025974025974,1,2
d4mxVyliuz037wDecN5U.txt,0.028846153846153848,0.009615384615384616,0.0,0.019230769230769232,0.08653846153846154,0.09615384615384616,0.04807692307692308,0.0,7,8
d4pRkjBtMv3uC9OKPIbL.txt,0.05555555555555555,0.0,0.0,0.0,0.18518518518518517,0.16666666666666666,0.09259259259259259,0.0,6,8
d5GCPxQuly4m6hEn0gqk.txt,0.25,0.017241379310344827,0.0,0.017241379310344827,0.04741379310344827,0.03017241379310345,0.0,0.017241379310344827,1,8
d5ki60fcbqeH3SvZzpoB.txt,0.1111111111111111,0.0,0.027777777777777776,0.027777777777777776,0.25,0.4722222222222222,0.0,0.0,7,7
d5y31iXUNopBAjIEtklH.txt,0.14285714285714285,0.0,0.0,0.0,0.15873015873015872,0.15873015873015872,0.0,0.0,6,8
d603ro8OlAQxKC9wGib1.txt,0.11004784688995216,0.35406698564593303,0.0,0.0,0.12440191387559808,0.1339712918660287,0.0,0.0,2,2
d62Ov9TlFDKLQ1Bbz5Yp.txt,0.1,0.0625,0.0,0.0,0.175,0.225,0.0,0.1875,7,9
d67N2fCsao83lY1WZFvO.txt,0.0,0.029411764705882353,0.029411764705882353,0.0,0.5294117647058824,1.0,0.0,0.0,7,7
d69TJVnLQBqZCIaY2o3E.txt,0.15151515151515152,0.015151515151515152,0.0,0.0,0.19696969696969696,0.25757575757575757,0.0,0.19696969696969696,7,9
d6ACYSuPQ4wcjJynZhNE.txt,0.096,0.4,0.008,0.0,0.16,0.176,0.0,0.0,2,2
d6D27zlaQs4EWPKkVHvB.txt,0.15714285714285714,0.0,0.0,0.014285714285714285,0.12857142857142856,0.14285714285714285,0.07142857142857142,0.0,1,8
d6Jnl1vc3OWsVPMygQBt.txt,0.3333333333333333,0.0546448087431694,0.00546448087431694,0.0,0.15300546448087432,0.15846994535519127,0.0,0.00546448087431694,1,9
d6bu9Ei0UP2lAnk3egIF.txt,0.08163265306122448,0.02040816326530612,0.12244897959183673,0.0,0.40816326530612246,0.5510204081632653,0.0,0.0,7,3
d71upfoW0wskv2lz5O84.txt,0.22429906542056074,0.037383177570093455,0.018691588785046728,0.0,0.205607476635514,0.2523364485981308,0.0,0.056074766355140186,7,9
d7HGcZnuRPhQ0XBvTt6x.txt,0.26666666666666666,0.05,0.025,0.0,0.23333333333333334,0.25833333333333336,0.0,0.0,1,9
d7QPAmUKbcNh3xFZjivG.txt,0.3076923076923077,0.0,0.05128205128205128,0.01282051282051282,0.16666666666666666,0.21794871794871795,0.0,0.0,1,3
d7VNP9eFynS0aCvpblQT.txt,0.18382352941176472,0.04411764705882353,0.014705882352941176,0.0,0.20588235294117646,0.22058823529411764,0.0,0.08088235294117647,7,9
d7VWOQbLxZIENHrwcXKe.txt,0.11570247933884298,0.32231404958677684,0.004132231404958678,0.0,0.1115702479338843,0.13636363636363635,0.0,0.0,2,2
d7XHlwrYtyQk8CNIa0AU.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
d7Zghj1V46fQUYuSc0kl.txt,0.11055276381909548,0.3869346733668342,0.0,0.0,0.1457286432160804,0.1457286432160804,0.0,0.0,2,2
d7aHABNQz41Sni2XyVUJ.txt,0.13333333333333333,0.022222222222222223,0.1111111111111111,0.0,0.35555555555555557,0.5333333333333333,0.0,0.0,7,3
d7czUVqJApx6WEj4ownT.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
d7oLya1XJFWjEpRzmGVI.txt,0.1987179487179487,0.21794871794871795,0.0,0.0,0.1794871794871795,0.19230769230769232,0.0,0.0,2,2
d8A2vi7OX5jwgrlU9N4z.txt,0.1346153846153846,0.019230769230769232,0.09615384615384616,0.0,0.34615384615384615,0.5,0.0,0.0,7,3
d8HuwQGmjUDz736eFYrM.txt,0.14583333333333334,0.041666666666666664,0.10416666666666667,0.0,0.3333333333333333,0.5208333333333334,0.0,0.0,7,3
d8NE6mrFWU9t2nb40f3G.txt,0.3097560975609756,0.18536585365853658,0.00975609756097561,0.004878048780487805,0.07317073170731707,0.08536585365853659,0.0,0.0,1,2
d8UcQkjpeMOEnN4YSCLR.txt,0.1509433962264151,0.018867924528301886,0.11320754716981132,0.0,0.32075471698113206,0.49056603773584906,0.0,0.0,7,3
d8lFkrfZsQom9zgRqpLi.txt,0.09289617486338798,0.39344262295081966,0.00546448087431694,0.0,0.14754098360655737,0.15846994535519127,0.0,0.0,2,2
d8xwlCsZztFpTnjSRWf3.txt,0.08333333333333333,0.020833333333333332,0.125,0.0,0.3958333333333333,0.5833333333333334,0.0,0.0,7,3
d98DIzHL6lsYQS2X0URe.txt,0.08056872037914692,0.3744075829383886,0.004739336492890996,0.0,0.13270142180094788,0.15165876777251186,0.0,0.0,2,2
d9HvRYX1U7fGL0cEieVw.txt,0.14393939393939395,0.05303030303030303,0.007575757575757576,0.0,0.19696969696969696,0.25,0.0,0.06818181818181818,7,9
d9Ojb8wkYFnaEDUoilxv.txt,0.10344827586206896,0.022988505747126436,0.0,0.0,0.14942528735632185,0.1839080459770115,0.0,0.22988505747126436,9,9
d9YpONFc3QH47mKfEhwn.txt,0.09345794392523364,0.3691588785046729,0.004672897196261682,0.0,0.1308411214953271,0.1542056074766355,0.0,0.0,2,2
d9aX84kmhqvL1eANnciJ.txt,0.02857142857142857,0.02857142857142857,0.0,0.0,0.14285714285714285,0.15714285714285714,0.07142857142857142,0.014285714285714285,7,8
d9eL3MgusYQWwtf6l2yn.txt,0.018518518518518517,0.018518518518518517,0.0,0.0,0.18518518518518517,0.16666666666666666,0.09259259259259259,0.0,6,8
d9iovbGSauIRnmtK7e6E.txt,0.125,0.017857142857142856,0.08928571428571429,0.0,0.3392857142857143,0.5178571428571429,0.0,0.0,7,3
d9o6Is37la5eh0cQXtvY.txt,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.0,0.3409090909090909,0.5681818181818182,0.0,0.0,7,3
d9tk6NmEj82MWXIHsTaw.txt,0.2415902140672783,0.017329255861365953,0.0010193679918450561,0.00815494393476045,0.017329255861365953,0.024464831804281346,0.0050968399592252805,0.0,1,8
dA6RwqseVaGZ4pmcfjXI.txt,0.06976744186046512,0.023255813953488372,0.11627906976744186,0.0,0.37209302325581395,0.5581395348837209,0.0,0.0,7,3
dA9ztZeivK5lagO17kJj.txt,0.09302325581395349,0.023255813953488372,0.11627906976744186,0.0,0.3488372093023256,0.5581395348837209,0.0,0.0,7,3
dAN7DBVpI8Yh4snj0zoO.txt,0.31295843520782396,0.18337408312958436,0.009779951100244499,0.004889975550122249,0.07334963325183375,0.08557457212713937,0.0,0.0,1,2
dAW1p8eljnvTZCgtfYHa.txt,0.275,0.025,0.0,0.0,0.35,0.4,0.0,0.0,7,4
dAabnhJ37zorISO68q4l.txt,0.3942307692307692,0.019230769230769232,0.0,0.0,0.18269230769230768,0.125,0.0,0.0,1,2
dAe1HUpVzKomkr6vCLGb.txt,0.125,0.025,0.075,0.0,0.4,0.6,0.0,0.0,7,3
dAhrESDjXnYI3kfmob7B.txt,0.05084745762711865,0.4406779661016949,0.00847457627118644,0.0,0.1694915254237288,0.1864406779661017,0.0,0.0,2,2
dAuV8c0hmeirMFaJ3wXx.txt,0.15789473684210525,0.017543859649122806,0.08771929824561403,0.0,0.3333333333333333,0.47368421052631576,0.0,0.0,7,3
dAyK3ko0fD15PhLSsxc8.txt,0.05263157894736842,0.02631578947368421,0.07894736842105263,0.0,0.5,0.631578947368421,0.0,0.0,7,3
dB4bEcHq15Xsnr7NQofV.txt,0.11627906976744186,0.023255813953488372,0.06976744186046512,0.023255813953488372,0.3953488372093023,0.5581395348837209,0.0,0.0,7,3
dB90CQlLWSpv1myr45G8.txt,0.14351851851851852,0.33796296296296297,0.009259259259259259,0.0,0.13425925925925927,0.1527777777777778,0.0,0.004629629629629629,2,2
dBGtYCewZ8IpWsUmyNQV.txt,0.0,0.0,0.038461538461538464,0.0,0.5769230769230769,0.8846153846153846,0.0,0.0,7,7
dBO4MNxb7AzLaoWpm9vC.txt,0.3569230769230769,0.04,0.003076923076923077,0.0,0.046153846153846156,0.052307692307692305,0.0015384615384615385,0.018461538461538463,1,1
dBUrN5KIgLCxvWtqRocm.txt,0.3330757341576507,0.030139103554868624,0.0038639876352395673,0.00463678516228748,0.023956723338485315,0.027820710973724884,0.0,0.006955177743431221,1,1
dBo2VNziGhKEm8S01jc6.txt,0.2222222222222222,0.030303030303030304,0.006734006734006734,0.0,0.06734006734006734,0.08754208754208755,0.0,0.0,1,2
dBuCJTrSQLaR8cmVjDlM.txt,0.2998204667863555,0.11131059245960502,0.003590664272890485,0.0,0.0466786355475763,0.05565529622980251,0.0,0.012567324955116697,1,2
dCEqh8eBojWtI5gzR9yZ.txt,0.3541666666666667,0.046875,0.0026041666666666665,0.0,0.06770833333333333,0.0703125,0.0,0.0234375,1,1
dCgw930c1Ztmr4XNsVH6.txt,0.3769230769230769,0.05,0.0038461538461538464,0.0,0.11923076923076924,0.13076923076923078,0.0,0.0,1,1
dClSn1heupsZWENJzmxQ.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7
dCpHJ194WM8ecNxTKGur.txt,0.11904761904761904,0.0,0.07142857142857142,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,7,3
dD3WMal5Af62kSHZXGEu.txt,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.0,0.4722222222222222,0.6111111111111112,0.0,0.0,7,3
dD7wzS4Hj3xt2eAqPLnc.txt,0.09868421052631579,0.35526315789473684,0.006578947368421052,0.0,0.14473684210526316,0.15789473684210525,0.0,0.0,2,2
dDBYMFQjmlaAT2rxhP7z.txt,0.366120218579235,0.03825136612021858,0.00546448087431694,0.0,0.060109289617486336,0.04918032786885246,0.00546448087431694,0.0,1,8
dDqoZ3Or2ja7chv8PSQn.txt,0.10714285714285714,0.017857142857142856,0.10714285714285714,0.0,0.35714285714285715,0.5178571428571429,0.017857142857142856,0.0,7,3
dDzqka3oCtXi6WgMuZYj.txt,0.06666666666666667,0.0,0.0,0.0,0.15,0.15,0.03333333333333333,0.0,6,8
dEIhM3zraJs4P1T7FiNw.txt,0.10194174757281553,0.3786407766990291,0.0,0.0,0.1407766990291262,0.14563106796116504,0.0,0.0,2,2
dEPvlBkpJb9sWIDfAaLC.txt,0.44958677685950416,0.03636363636363636,0.006611570247933884,0.003305785123966942,0.047933884297520664,0.05950413223140496,0.0,0.0,1,1
dETSCuIZDapLP9AlJ7o6.txt,0.2916666666666667,0.03125,0.0,0.0,0.3020833333333333,0.28125,0.0,0.0,6,9
dEabFQq0yznt5eID378R.txt,0.0,0.029411764705882353,0.029411764705882353,0.0,0.5294117647058824,0.9705882352941176,0.0,0.0,7,7
dEeZWOx1rz8VsJ94BuPg.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
dEjXypL95t8Noxf64ZmQ.txt,0.20118343195266272,0.047337278106508875,0.023668639053254437,0.0,0.14201183431952663,0.1834319526627219,0.0,0.05917159763313609,1,9
dEqSgXhkzP3jR2ALVx9a.txt,0.38181818181818183,0.04363636363636364,0.01090909090909091,0.0,0.11272727272727273,0.12727272727272726,0.0,0.0,1,1
dFHf8NmMGkjsXULCnYya.txt,0.5292207792207793,0.012987012987012988,0.0,0.0,0.09415584415584416,0.06818181818181818,0.0,0.0,1,1
dFTCW2EBnLVs3OK5ceHj.txt,0.04878048780487805,0.024390243902439025,0.0,0.0,0.10975609756097561,0.10975609756097561,0.0,0.0,6,8
dFUABXPZzn3mL06OEjek.txt,0.13513513513513514,0.02702702702702703,0.0,0.0,0.13513513513513514,0.13513513513513514,0.0,0.21621621621621623,9,9
dFf7OsbJGliBohLWMk58.txt,0.25,0.025,0.0125,0.0,0.3375,0.3375,0.0,0.0,6,9
dFjMQn7q1K8Z6ziwG0TP.txt,0.2781954887218045,0.03007518796992481,0.022556390977443608,0.0,0.14285714285714285,0.21804511278195488,0.0,0.03759398496240601,1,9
dGfRkoc5OJTCuV3Ps4Uy.txt,0.4128787878787879,0.054924242424242424,0.003787878787878788,0.007575757575757576,0.05303030303030303,0.0625,0.0,0.0,1,1
dGgtMk8JPAlFje3CHIqW.txt,0.22435897435897437,0.00641025641025641,0.00641025641025641,0.02564102564102564,0.15384615384615385,0.16666666666666666,0.0,0.04487179487179487,1,9
dGtWQOwxTXUycpl23hf6.txt,0.33992094861660077,0.02766798418972332,0.003952569169960474,0.003952569169960474,0.1067193675889328,0.09881422924901186,0.003952569169960474,0.03162055335968379,1,8
dHQEF0MqiScAT2xoItZY.txt,0.5983606557377049,0.012295081967213115,0.0,0.0,0.0942622950819672,0.06147540983606557,0.0,0.0,1,1
dHUq5yM8w0LND9PaepZY.txt,0.11764705882352941,0.23529411764705882,0.006535947712418301,0.0,0.16993464052287582,0.1895424836601307,0.0,0.0,2,2
dHhYV16mSsuTqrzcAvBE.txt,0.12658227848101267,0.0,0.0,0.0,0.11392405063291139,0.13924050632911392,0.0,0.0,7,8
dHjMq0s9tDrBS6Fp7TuI.txt,0.40202702702702703,0.033783783783783786,0.005067567567567568,0.0,0.048986486486486486,0.05405405405405406,0.0,0.016891891891891893,1,1
dHpIeYK9gkS3DWE8ziBU.txt,0.10215053763440861,0.3870967741935484,0.0,0.0,0.14516129032258066,0.15591397849462366,0.0,0.0,2,2
dHsIFJomVwubBQYCp0K4.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
dHzVRuiXwMgU6xNIAaFr.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
dI1vM43Nq9uSAlZYCoV2.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
dI204lhmsui8gEwUC6ox.txt,0.0784313725490196,0.0196078431372549,0.11764705882352941,0.0,0.39215686274509803,0.5490196078431373,0.0,0.0,7,3
dI2jS5i1QnP4blckxE60.txt,0.12244897959183673,0.02040816326530612,0.10204081632653061,0.0,0.3673469387755102,0.5306122448979592,0.0,0.0,7,3
dI89k371NKgURwFqsOBy.txt,0.08641975308641975,0.04938271604938271,0.0,0.0,0.1728395061728395,0.2222222222222222,0.0,0.19753086419753085,7,9
dI8PKFeWtOSqDa9yALYJ.txt,0.14285714285714285,0.04081632653061224,0.10204081632653061,0.0,0.32653061224489793,0.5102040816326531,0.0,0.0,7,3
dILobOrVQ9TGuHfU60JD.txt,0.20175438596491227,0.05263157894736842,0.008771929824561403,0.0,0.24561403508771928,0.24561403508771928,0.0,0.05263157894736842,6,9
dIUsC2eFoGQ05ifjtn3R.txt,0.09803921568627451,0.0196078431372549,0.09803921568627451,0.0,0.37254901960784315,0.5490196078431373,0.0196078431372549,0.0,7,3
dIWe7sY89Bb1M5ifaJ3n.txt,0.14457831325301204,0.0,0.012048192771084338,0.024096385542168676,0.12048192771084337,0.14457831325301204,0.0,0.0,1,8
dIfivq0V7gPeDQ95cynu.txt,0.3079896907216495,0.04381443298969072,0.003865979381443299,0.003865979381443299,0.01997422680412371,0.023195876288659795,0.0,0.0032216494845360823,1,1
dIq4Y9QGDh5yJ3lP1U8C.txt,0.42473118279569894,0.03763440860215054,0.0035842293906810036,0.0017921146953405018,0.044802867383512544,0.05555555555555555,0.0,0.014336917562724014,1,1
dIsPRFf31otZBpVUOczm.txt,0.25833333333333336,0.016666666666666666,0.016666666666666666,0.0,0.24166666666666667,0.25833333333333336,0.0,0.0,1,9
dIuFmhnRwYEPgOK9Lyxr.txt,0.14285714285714285,0.0,0.07142857142857142,0.0,0.40476190476190477,0.5476190476190477,0.0,0.0,7,3
dJ1CDAPGMBEtq6RNLYjU.txt,0.2651622002820874,0.021156558533145273,0.0021156558533145277,0.005641748942172073,0.021156558533145273,0.02538787023977433,0.0007052186177715092,0.011988716502115656,1,1
dJ1cMEjoYRts87lyD5PC.txt,0.175,0.025,0.075,0.025,0.4,0.575,0.0,0.0,7,3
dJ326HRzYfn0DZIPhjMv.txt,0.3141025641025641,0.03205128205128205,0.01282051282051282,0.0,0.16666666666666666,0.19230769230769232,0.0,0.03205128205128205,1,9
dJ8r0BjtTKZMFQXn3Aub.txt,0.11904761904761904,0.0,0.07142857142857142,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,7,3
dJVXOqTuk80ZWBleDc2Q.txt,0.3274336283185841,0.048672566371681415,0.01327433628318584,0.004424778761061947,0.11504424778761062,0.1415929203539823,0.0,0.03982300884955752,1,8
dJjQbDGsra5i6XzkmWfF.txt,0.14410480349344978,0.021834061135371178,0.004366812227074236,0.03056768558951965,0.0611353711790393,0.09170305676855896,0.0,0.013100436681222707,1,4
dJwlcq0EsPRymQWS9X6v.txt,0.3821656050955414,0.040339702760084924,0.006369426751592357,0.0021231422505307855,0.059447983014861996,0.06369426751592357,0.0,0.016985138004246284,1,1
dK56GMJjTRAoaZW9yOPm.txt,0.0,0.043478260869565216,0.0,0.0,0.6086956521739131,1.0,0.0,0.0,7,7
dKETSOWafR8BIyGir4Qh.txt,0.30666666666666664,0.0,0.05333333333333334,0.0,0.18666666666666668,0.18666666666666668,0.0,0.0,1,3
dKNk2oDiqevnRTsgCmG0.txt,0.0625,0.046875,0.0,0.0,0.203125,0.21875,0.0,0.0,7,8
dKQLjfbSZGaT5s71VoPY.txt,0.19047619047619047,0.05555555555555555,0.0,0.0,0.1984126984126984,0.23015873015873015,0.0,0.07936507936507936,7,9
dKR7eZk6EAMLYf8215gF.txt,0.11363636363636363,0.022727272727272728,0.11363636363636363,0.0,0.3409090909090909,0.5454545454545454,0.0,0.0,7,3
dKSWL08mXFJUc7VfA5YP.txt,0.5900383141762452,0.019157088122605363,0.0,0.0,0.09578544061302682,0.05747126436781609,0.0,0.0,1,1
dKSp52B8YbLTfUc1VNOz.txt,0.0847457627118644,0.0,0.0,0.01694915254237288,0.1694915254237288,0.15254237288135594,0.0847457627118644,0.0,6,8
dKcE7Q1zuFViSaDRUtxY.txt,0.3699421965317919,0.017341040462427744,0.011560693641618497,0.011560693641618497,0.08670520231213873,0.1329479768786127,0.0,0.0,1,5
dKem7Eif3McSwNx4CXvs.txt,0.06,0.04,0.12,0.0,0.4,0.56,0.0,0.0,7,3
dKt4HhezElT2nBIP6c5F.txt,0.11904761904761904,0.023809523809523808,0.09523809523809523,0.0,0.38095238095238093,0.5714285714285714,0.0,0.0,7,3
dL4TRA7GvBloM5fYQq26.txt,0.125,0.045454545454545456,0.011363636363636364,0.0,0.1590909090909091,0.26136363636363635,0.0,0.19318181818181818,7,9
dLKYot9Ix2Bib1DZerGg.txt,0.0,0.034482758620689655,0.034482758620689655,0.0,0.5172413793103449,0.896551724137931,0.0,0.0,7,7
dLU5WbCiGERMHjS20spY.txt,0.47685834502103785,0.04488078541374474,0.005610098176718092,0.001402524544179523,0.04207573632538569,0.05049088359046283,0.002805049088359046,0.005610098176718092,1,1
dLUoZ03Xqh5PKMyflOBj.txt,0.3254437869822485,0.03254437869822485,0.008875739644970414,0.0029585798816568047,0.08579881656804733,0.10650887573964497,0.0,0.03254437869822485,1,8
dLVM6kPA8ru3EeKlqRZB.txt,0.38088445078459343,0.11840228245363767,0.005706134094151213,0.0028530670470756064,0.0442225392296719,0.05135520684736091,0.0,0.0,1,2
dLYhSmA1Ks5UDF0ErTOg.txt,0.3,0.0,0.0,0.0,0.19090909090909092,0.16363636363636364,0.0,0.0,1,2
dLaQic9uU0G2SeRXDAHw.txt,0.4,0.05106382978723404,0.01702127659574468,0.0,0.10212765957446808,0.12340425531914893,0.0,0.0,1,2
dLbutyFNmW7nfhUiE4cr.txt,0.30347349177330896,0.113345521023766,0.003656307129798903,0.0,0.04753199268738574,0.056672760511883,0.0,0.010968921389396709,1,2
dLgQ8Tpbc3o1anleXsKH.txt,0.13846153846153847,0.1076923076923077,0.015384615384615385,0.0,0.3076923076923077,0.3384615384615385,0.0,0.0,7,2
dLlojCpw5W0fmn2Sytzs.txt,0.27208706786171577,0.019846350832266324,0.002560819462227913,0.003201024327784891,0.019846350832266324,0.023047375160051217,0.0006402048655569782,0.0076824583866837385,1,1
dLuN50yiH4k7ztKnZDjS.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
dLuRwUfn04V1ZsDpbvKP.txt,0.08823529411764706,0.0,0.0,0.0,0.1323529411764706,0.1323529411764706,0.07352941176470588,0.0,6,8
dMLtGKfFj7WOs4wiIBmQ.txt,0.125,0.025,0.075,0.0,0.4,0.6,0.0,0.0,7,3
dMVkBwLu3SRhqrIy7Nop.txt,0.30701754385964913,0.03508771929824561,0.0,0.008771929824561403,0.11403508771929824,0.10526315789473684,0.0,0.043859649122807015,1,8
dMr6GYzt8pOD5cQTi2VS.txt,0.057692307692307696,0.038461538461538464,0.11538461538461539,0.0,0.38461538461538464,0.5192307692307693,0.0,0.0,7,3
dN3DR9xeJwyLlHFo5sju.txt,0.1111111111111111,0.022222222222222223,0.1111111111111111,0.0,0.35555555555555557,0.5333333333333333,0.0,0.0,7,3
dN8OJEu9iqsXotfPkaDT.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
dNVnhr0jiTPeY98JGZoQ.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
dNv6ET2GrVMDt9AFjI73.txt,0.14285714285714285,0.04081632653061224,0.10204081632653061,0.0,0.32653061224489793,0.5102040816326531,0.0,0.0,7,3
dNw1IRg58zQl0oFVJS2q.txt,0.10909090909090909,0.03636363636363636,0.10909090909090909,0.0,0.34545454545454546,0.5272727272727272,0.0,0.0,7,3
dNyq0DTYLUsAjOki2gGZ.txt,0.3323029366306028,0.030139103554868624,0.0038639876352395673,0.00463678516228748,0.023956723338485315,0.027820710973724884,0.0,0.006955177743431221,1,1
dO7eAltEpgkXjy2NQi95.txt,0.12727272727272726,0.01818181818181818,0.10909090909090909,0.0,0.34545454545454546,0.5272727272727272,0.0,0.0,7,3
dOA4mHxVR8JsDoa2YlkB.txt,0.03333333333333333,0.016666666666666666,0.0,0.0,0.15,0.15,0.08333333333333333,0.0,6,8
dONo5qIgbC4PZ9yW6QSl.txt,0.3442028985507246,0.050724637681159424,0.007246376811594203,0.0036231884057971015,0.10869565217391304,0.10144927536231885,0.0036231884057971015,0.0,1,8
dOXyrkBugNZY2C8ojpze.txt,0.04132231404958678,0.4297520661157025,0.008264462809917356,0.0,0.1652892561983471,0.18181818181818182,0.0,0.0,2,2
dOZeYQCpVaBDEJG2v5zF.txt,0.10638297872340426,0.0425531914893617,0.10638297872340426,0.0,0.3404255319148936,0.5319148936170213,0.0,0.0,7,3
